id,type,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B0G3AZBRGX,汽车养护,126.193016,44.49073,10400,431,220113,111.8984422,63.82479124
B0G3AZCN79,汽车养护,125.650769,43.526087,10400,431,220112,82.77537762,12.01563336
B0G3AZD062,洗车场,125.548362,43.678959,10500,431,220112,77.27529061,20.22610043
B0G3AZDJKN,洗车场,125.327965,43.873334,10500,431,220102,65.43818303,30.66561542
B0G3AZED7W,汽车养护,125.856306,44.159152,10400,431,220113,93.8143826,46.01636164
B0G3AZEKXE,汽车养护,125.396651,43.917145,10400,431,220105,69.12717867,33.01862168
B0G3AZF7XF,汽车配件销售,126.542795,44.849702,10800,431,220182,130.6844133,83.10450095
B0G3B5QO7K,加油站,126.597365,44.848556,10100,431,220182,133.6152651,83.04295145
B0G3C66V1C,汽车服务相关,124.772887,43.880025,10000,431,220184,35.62598957,31.02497642
B0G3CA4NRH,洗车场,125.083549,43.708553,10500,431,220184,52.31106022,21.8155384
B0G3CA6JBW,汽车养护,126.532069,44.819975,10400,431,220182,130.10834,81.5079198
B0G3CN58B0,汽车养护,125.302923,43.904013,10400,431,220106,64.0932244,32.3133267
B0G3CU5KLJ,汽车养护,125.261721,43.891151,10400,431,220106,61.88034261,31.62253292
B0G3D13YY0,汽车配件销售,125.271911,43.873872,10800,431,220106,62.42762831,30.69451039
B0G3D4ZIPO,汽车服务相关,125.717444,44.520994,10000,431,220183,86.35636624,65.45021365
B0G3D527GZ,二手车交易,124.443359,43.937675,11000,431,220184,17.92766161,34.12124929
B0G3D6Y74B,汽车养护,125.166265,44.426294,10400,431,220122,56.75358072,60.36405509
B0G3D6Y7EP,洗车场,125.188917,44.442644,10500,431,220122,57.97017696,61.24218278
B0G3D72A7K,汽车服务相关,125.290645,43.923375,10000,431,220106,63.43379615,33.35322324
B0G3DC1UC5,汽车配件销售|汽车维修,125.504689,43.867731,010800|030000,431,220105,74.92969608,30.36468885
B0G3DL3Q8Y,汽车配件销售,125.702091,44.525603,10800,431,220183,85.53178554,65.69775436
B0G3DM1B4T,汽车配件销售,125.176635,44.421249,10800,431,220122,57.31053388,60.09309765
B0G3DNZ1KQ,汽车服务相关,126.546772,44.812089,10000,431,220182,130.8980104,81.0843776
B0G3DR2BZA,汽车养护,125.289653,43.987577,10400,431,220103,63.3805177,36.80139168
B0G3DR2R4W,汽车服务相关,125.164897,44.455333,10000,431,220122,56.68010802,61.92368506
B0G3DR3G07,汽车配件销售,125.248801,43.881562,10800,431,220106,61.18643376,31.1075258
B0G3DR3VVM,二手车交易,126.210929,44.487468,11000,431,220113,112.8605157,63.64959536
B0G3DY0CX2,汽车养护,125.263985,43.853069,10400,431,220104,62.00193779,29.57722045
B0G3DY0D6C,汽车养护,125.298114,43.884398,10400,431,220104,63.83494207,31.25984201
B0G3DY0VRF,汽车养护,125.305532,43.945989,10400,431,220103,64.23334887,34.56777857
B0G3F5J93G,洗车场,125.542051,44.019895,10500,431,220113,76.9363387,38.53713057
B0G3F5JZU5,洗车场,125.369918,43.920055,10500,431,220105,67.69139961,33.17491229
B0G3F7N0LY,洗车场,125.400491,43.80182,10500,431,220102,69.33341783,26.82473323
B0G3FCLBNK,汽车服务相关,125.396861,43.881581,10000,431,220105,69.13845737,31.10854625
B0G3FCMY8O,汽车租赁,125.334988,43.878859,10900,431,220102,65.81537513,30.96235276
B0G3FHHS3P,汽车服务相关,125.853158,44.16004,10000,431,220113,93.64530946,46.06405445
B0G3FHK6XQ,二手车交易,124.815013,43.497183,11000,431,220184,37.88849766,10.46325398
B0G3FHL08S,洗车场,124.82095,43.511989,10500,431,220184,38.20736274,11.25845634
B0G3FRNOLN,汽车养护,125.827363,44.148963,10400,431,220113,92.25990861,45.46912965
B0G3FUMIBQ,中国石化,124.884928,43.463716,10101,431,220184,41.64350057,8.665804472
B0G3GCU8A9,汽车养护,125.363876,43.898346,10400,431,220105,67.36689518,32.00896281
B0G3GUU7YU,汽车租赁,125.3759,43.889245,10900,431,220105,68.01268156,31.52016525
B0G3H57B8V,二手车交易,125.662384,43.531437,11000,431,220112,83.39919739,12.30297178
B0G3HA52GM,汽车配件销售,125.504833,43.867739,10800,431,220105,74.93743005,30.36511851
B0G3HC7JRS,汽车养护,125.215296,43.821655,10400,431,220106,59.38694334,27.89003371
B0G3HH6GZM,汽车救援,125.253829,43.900835,10700,431,220106,61.45647817,32.14264231
B0G3HM3TX2,汽车服务相关,125.505306,43.867285,10000,431,220105,74.96283398,30.34073503
B0G3J55XP7,汽车服务相关,125.325952,43.935611,10000,431,220103,65.3300686,34.01039574
B0G3J5734R,汽车配件销售,125.245911,43.877081,10800,431,220106,61.03121731,30.86685973
B0G3J60Y7V,洗车场,125.706505,44.529309,10500,431,220183,85.76885316,65.89679663
B0G3J76LQI,汽车养护,125.241087,43.881655,10400,431,220106,60.77212935,31.11252065
B0G3JC8A28,洗车场,124.688848,44.516131,10500,431,220122,31.11241323,65.18903108
B0G3JC8FQ9,洗车场,125.129005,44.662876,10500,431,220122,54.75241633,73.07042853
B0G3JD49B3,汽车养护,125.274047,44.680613,10400,431,220122,62.54234885,74.02304937
B0G3JD5AGE,汽车服务相关,125.281695,43.97251,10000,431,220103,62.95310852,35.99217151
B0G3JG3G36,汽车养护,124.808547,43.496215,10400,431,220184,37.54122098,10.41126453
B0G3JH4WEX,汽车服务相关,125.298018,43.860999,10000,431,220104,63.82978609,30.00312581
B0G3JK2TL2,汽车养护,125.314265,43.921357,10400,431,220103,64.70238185,33.24484026
B0G3JK2UJG,汽车养护,125.298731,43.941351,10400,431,220103,63.86807998,34.31868033
B0G3JL852K,汽车配件销售,125.69093,43.526883,10800,431,220112,84.93234926,12.05838502
B0G3JL8UPB,洗车场,125.700631,44.54544,10500,431,220183,85.45337169,66.76316225
B0G3JL9O8A,汽车养护,125.709244,44.531102,10400,431,220183,85.91595969,65.99309528
B0G3JL9OJ5,汽车配件销售,125.350178,43.896037,10800,431,220102,66.63120141,31.88495077
B0G3JL9W28,汽车配件销售,125.673862,44.532991,10800,431,220183,84.01565914,66.09454992
B0G3JLAIQJ,汽车养护,125.293701,43.922485,10400,431,220106,63.59792816,33.30542302
B0G3JR7H0A,汽车配件销售,125.24946,43.880482,10800,431,220106,61.22182741,31.04952103
B0G3JR7HLS,汽车养护,125.163359,44.432001,10400,431,220122,56.59750494,60.67056731
B0G3JR7OHJ,洗车场,125.344613,43.888569,10500,431,220102,66.33231574,31.48385856
B0G3JR7WPC,汽车养护,125.65464,43.539025,10400,431,220112,82.98328174,12.71050896
B0G3JR7X10,汽车配件销售,125.162736,44.428859,10800,431,220122,56.56404478,60.50181641
B0G3JR831W,汽车配件销售,125.171757,44.442215,10800,431,220122,57.04854569,61.219142
B0G3JR8TVW,汽车服务相关,125.146076,44.419771,10000,431,220122,55.66926757,60.01371705
B0G3JS46AK,加气站,125.897434,44.165727,10300,431,220113,96.02328999,46.3694925
B0G3JS4ZSK,汽车配件销售,125.178446,43.782727,10800,431,220104,57.40779928,25.79928418
B0G3JS525K,汽车养护,125.237948,43.87584,10400,431,220106,60.60353958,30.80020796
B0G3JS571Y,汽车养护,126.554277,44.838389,10400,431,220182,131.3010898,82.49690104
B0G3JS5EHW,汽车租赁,125.32393,43.839661,10900,431,220104,65.22147079,28.85710204
B0G3JS5ML6,汽车养护,125.231075,43.86046,10400,431,220106,60.2344037,29.97417714
B0G3JU6BW2,汽车养护,125.369919,43.823291,10400,431,220102,67.69145332,27.97790018
B0G3JU6CTT,汽车服务相关,125.163231,43.776096,10000,431,220104,56.5906303,25.44314566
B0G3JU6HCM,汽车服务相关,125.262676,43.86235,10000,431,220106,61.93163387,30.07568548
B0G3JU6HEU,汽车养护,125.847265,44.155211,10400,431,220113,93.32880753,45.80469796
B0G3JU6QFN,汽车养护,125.223456,43.77392,10400,431,220104,59.82520157,25.3262768
B0G3JU76OY,汽车服务相关,125.374424,43.934619,10000,431,220105,67.93340838,33.95711729
B0G3JU7QBK,汽车养护,125.196136,43.834983,10400,431,220106,58.35789584,28.60585547
B0G3JU87RL,汽车配件销售,125.697308,43.531156,10800,431,220112,85.27489962,12.2878798
B0G3JU87ZA,汽车养护,125.147029,44.419811,10400,431,220122,55.72045141,60.01586538
B0G3JU8D4V,汽车租赁,125.239251,43.878288,10900,431,220106,60.67352125,30.93168543
B0G3KDOIV3,汽车养护,125.399388,43.951663,10400,431,220105,69.27417778,34.87251842
B0G3L4F8HN,汽车养护,125.653079,43.513043,10400,431,220112,82.89944337,11.3150647
B0G3L7HHM0,二手车交易,125.712441,44.541357,11000,431,220183,86.08766453,66.54387201
B0G3LBCEYW,二手车交易,126.546771,44.812067,11000,431,220182,130.8979567,81.08319602
B0G3LBD79P,汽车配件销售,125.72486,44.537485,10800,431,220183,86.75466562,66.33591419
B0G3LBE2F3,汽车养护,125.346331,43.884194,10400,431,220102,66.42458629,31.24888556
B0G3LBEAP8,汽车养护,125.389665,43.856637,10400,431,220102,68.75197377,29.76885101
B0G3LBEAY3,二手车交易,125.703122,44.52408,11000,431,220183,85.5871586,65.6159569
B0G3LBENZB,汽车配件销售,125.177745,43.797157,10800,431,220106,57.37014989,26.57429229
B0G3LBEPFJ,汽车配件销售,125.707179,44.531148,10800,431,220183,85.80505243,65.99556586
B0G3LDFEKW,汽车配件销售,125.271615,43.874114,10800,431,220106,62.41173071,30.70750775
B0G3LDG6XS,汽车配件销售,126.523888,44.832493,10800,431,220182,129.6689539,82.18023799
B0G3LDGNPU,汽车租赁,125.359419,43.900937,10900,431,220102,67.12751811,32.14812054
B0G3LLJ6GN,汽车养护,126.206244,44.490568,10400,431,220113,112.6088932,63.81609052
B0G3LPEQD5,洗车场,125.378265,43.943901,10500,431,220105,68.13970125,34.45563602
B0G3LUHNMK,汽车配件销售,125.24514,43.880654,10800,431,220106,60.98980835,31.05875883
B0G3M5ZDU5,汽车养护,125.53141,44.711115,10400,431,220122,76.36483064,75.66125432
B0G3M70MOG,洗车场,125.551635,43.665469,10500,431,220112,77.45107728,19.50157794
B0G3M923N8,汽车服务相关,125.847762,44.15513,10000,431,220113,93.35550046,45.8003476
B0G3M929M1,汽车配件销售,125.641742,43.955175,10800,431,220113,82.29055446,35.06114132
B0G3M92I6L,汽车配件销售,125.1311,44.414695,10800,431,220122,54.86493483,59.74109466
B0G3M92POF,洗车场,126.313787,44.985442,10500,431,220182,118.3848251,90.39484058
B0G3M92WYE,汽车养护,126.180989,44.633452,10400,431,220183,111.2524947,71.49012093
B0G3M93D2Z,汽车服务相关,126.739679,44.67855,10000,431,220182,141.2586819,73.91224953
B0G3M93L96,汽车服务相关,125.700221,44.527044,10000,431,220183,85.43135136,65.77514775
B0G3M93R10,汽车配件销售,125.318833,43.91307,10800,431,220103,64.94772052,32.79976111
B0G3M93RVG,汽车租赁,125.352331,43.867039,10900,431,220102,66.74683498,30.32752283
B0G3M93SDD,洗车场,126.418268,45.132448,10500,431,220182,123.9963027,98.29025584
B0G3M93SW6,汽车服务相关,125.421999,43.8987,10000,431,220105,70.48857199,32.02797548
B0G3M93ZID,二手车交易,125.7388,44.528558,11000,431,220183,87.50335676,65.85646184
B0G3MC0DR4,二手车交易,124.832109,43.519933,11000,431,220184,38.8066916,11.68511361
B0G3MC0KQI,汽车配件销售,125.289694,43.988848,10800,431,220103,63.38271974,36.8696547
B0G3MC1S7T,汽车养护,124.801358,43.507845,10400,431,220184,37.15511333,11.03588991
B0G3MCZQXZ,汽车服务相关,125.291569,43.979221,10000,431,220103,63.48342245,36.35260667
B0G3MDWNYK,汽车配件销售,125.344175,43.816133,10800,431,220102,66.30879159,27.59345749
B0G3MDX1KQ,汽车配件销售,126.487661,44.608094,10800,431,220182,127.72327,70.12819053
B0G3MDX3BT,汽车配件销售,125.288015,43.989203,10800,431,220103,63.29254381,36.88872108
B0G3MDXGZ4,洗车场,125.700709,43.530937,10500,431,220112,85.45756092,12.27611772
B0G3MDXH2L,二手车交易,125.329141,43.921005,11000,431,220103,65.50134378,33.225935
B0G3MDXIBR,汽车配件销售,125.163368,44.429464,10800,431,220122,56.59798831,60.53430982
B0G3MDXJ8Q,汽车服务相关,125.232288,43.934885,10000,431,220106,60.29955164,33.97140365
B0G3MDY42N,汽车配件销售,125.654737,43.518276,10800,431,220112,82.98849142,11.59611927
B0G3MHXCBH,汽车配件销售,126.601508,44.624808,10800,431,220182,133.8377779,71.02586798
B0G3MR38TX,汽车服务相关,125.315245,43.949978,10000,431,220103,64.7550158,34.78202024
B0G3MR44E3,汽车服务相关,125.019676,43.797472,10000,431,220184,48.88056174,26.59121034
B0G3MSWARI,汽车养护,125.302179,43.827839,10400,431,220104,64.05326556,28.22216469
B0G3MSX8EN,洗车场,125.419241,43.98351,10500,431,220103,70.340445,36.58296078
B0G3MU0X8A,汽车服务相关,125.295163,43.9474,10000,431,220103,63.67644942,34.64356072
B0G3MUZ2BV,汽车配件销售,125.273007,43.954844,10800,431,220106,62.48649241,35.04336393
B0G3MUZ2HH,洗车场,125.620228,43.488096,10500,431,220112,81.13507806,9.975208334
B0G3NHOXJ1,二手车交易,125.20094,43.819867,11000,431,220106,58.61590963,27.7940036
B0G3O7B6Q3,汽车服务相关,124.992708,43.646054,10000,431,220184,47.43216128,18.45883488
B0G3O7BLP9,汽车养护,124.988783,43.643438,10400,431,220184,47.22135692,18.31833445
B0G3OM9ZCP,汽车配件销售,125.587178,43.635963,10800,431,220112,79.36002483,17.91686628
B0G3OOCJL3,二手车交易,125.291463,43.979288,11000,431,220103,63.47772939,36.35620511
B0G3OXB4IW,汽车养护,125.695343,44.5212,10400,431,220183,85.16936317,65.46127752
B0G3P5RKDP,汽车养护,125.343454,43.815979,10400,431,220102,66.27006804,27.58518644
B0G3P5RZHA,汽车租赁,125.338122,43.874313,10900,431,220102,65.98369636,30.71819567
B0G3PHSSWH,汽车养护,125.275054,43.936635,10400,431,220106,62.59643292,34.06539285
B0G3R7AA2N,汽车养护,125.420415,43.964852,10400,431,220103,70.40349833,35.58087475
B0G3R7BJ13,汽车配件销售,125.271975,43.872915,10800,431,220106,62.43106563,30.64311172
B0G3RAAD17,汽车养护,126.541158,44.821868,10400,431,220182,130.5964931,81.60958926
B0G3RAC0DG,汽车养护,125.272086,43.874972,10400,431,220106,62.43702723,30.75358931
B0G3RHC2PA,汽车养护,125.167291,44.411898,10400,431,220122,56.80868525,59.59087306
B0G3S6TD2E,汽车配件销售,125.163918,43.784831,10800,431,220106,56.62752777,25.91228605
B0G3SCWPRE,汽车养护,125.397358,43.95005,10400,431,220105,69.16515031,34.78588723
B0G3SCX3LZ,汽车养护,125.34502,43.856969,10400,431,220102,66.35417495,29.78668211
B0G3SMW6SF,洗车场,126.533435,44.81996,10500,431,220182,130.1817053,81.50711418
B0G3SXXU5G,汽车配件销售,125.835312,44.148688,10800,431,220113,92.68683442,45.45435992
B0G3SXYDDF,汽车配件销售,125.26308,43.853225,10800,431,220104,61.95333194,29.58559892
B0G3SXYSWE,汽车服务相关,125.695662,44.519412,10000,431,220183,85.18649606,65.36524741
B0G3SXYT2B,汽车配件销售,125.460543,43.953521,10800,431,220103,72.5586976,34.9723081
B0G3SXZ6CY,汽车养护,125.418388,43.81896,10400,431,220102,70.29463198,27.74529034
B0G3SXZET0,汽车养护,125.248404,43.767457,10400,431,220104,61.16511164,24.97916125
B0G3T1QXKH,汽车服务相关,125.70263,44.525557,10000,431,220183,85.56073421,65.69528378
B0G3T9R1KA,汽车配件销售,125.467662,43.864837,10800,431,220105,72.94104568,30.20925756
B0G3T9SRX6,汽车配件销售,125.673893,44.532997,10800,431,220183,84.01732409,66.09487216
B0G3TAO99T,汽车养护,126.558397,44.836343,10400,431,220182,131.5223673,82.38701424
B0G3TUO4KM,汽车服务相关,125.294067,43.922555,10000,431,220106,63.61758533,33.30918258
B0G3TXQJHL,汽车服务相关,126.725344,45.13702,10000,431,220182,140.4887761,98.53580935
B0G3TXREBC,汽车配件销售,125.861932,44.174184,10800,431,220113,94.11654446,46.82370204
B0G3TXRU0C,汽车养护,125.524311,44.283446,10400,431,220183,75.98355672,52.69195818
B0G3TXS8QY,汽车服务相关,125.650241,43.510467,10000,431,220112,82.74701974,11.17671259
B0G3U720PY,汽车配件销售,126.151664,44.797416,10800,431,220182,109.6775042,80.29631842
B0G3UA0SET,汽车养护,125.382938,43.905712,10400,431,220105,68.39067928,32.40457679
B0G3UC431F,汽车服务相关,126.542907,44.823293,10000,431,220182,130.6904286,81.68612333
B0G3UH0FE0,汽车配件销售,125.385745,43.862559,10800,431,220102,68.54143796,30.08691047
B0G3UH1A3Q,汽车配件销售,126.529686,44.824138,10800,431,220182,129.9803536,81.73150668
B0G3UM04XC,二手车交易,125.248279,43.815429,11000,431,220104,61.15839812,27.55564698
B0G3UX2S9X,汽车配件销售,125.162466,44.427567,10800,431,220122,56.54954359,60.43242552
B0G3UX5685,汽车配件销售,125.186013,44.460913,10800,431,220122,57.81420859,62.22337635
B0G3UX56YG,汽车服务相关,126.555141,44.8381,10000,431,220182,131.3474937,82.4813794
B0G3UX5DXP,汽车配件销售,125.348497,44.771199,10800,431,220122,66.54091807,78.88825275
B0G3UX6FR3,汽车配件销售,125.456055,43.863339,10800,431,220105,72.31765558,30.1288028
B0G3UY024E,汽车配件销售,125.343402,43.815967,10800,431,220102,66.26727522,27.58454194
B0G3UY03U7,二手车交易,126.088404,44.23251,11000,431,220113,106.2799288,49.95628159
B0G3UY09TJ,汽车配件销售,126.57619,44.848772,10800,431,220182,132.4779958,83.05455241
B0G3UY0J12,洗车场,124.644782,44.398158,10500,431,220122,28.74571141,58.85292355
B0G3UY0VOC,汽车养护,125.708391,44.530527,10400,431,220183,85.87014667,65.96221312
B0G3UY13Z3,汽车配件销售,125.271311,43.87864,10800,431,220106,62.39540344,30.95059068
B0G3UY1CQT,汽车养护,125.170997,44.416809,10400,431,220122,57.00772752,59.85463361
B0G3UY1IYC,汽车配件销售,126.554235,44.840914,10800,431,220182,131.2988341,82.63251403
B0G3UYZ7TV,汽车养护,125.834465,44.537398,10400,431,220183,92.64134365,66.33124158
B0G3UYZMBS,汽车配件销售,125.311145,43.789501,10800,431,220102,64.53481253,26.16310295
B0G3UYZNMF,汽车养护,125.755439,44.316663,10400,431,220113,88.39700609,54.47598066
B0G3UYZO8L,二手车交易,125.852671,44.158019,11000,431,220113,93.6191536,45.95551035
B0G3UYZO9H,汽车养护,125.672586,43.533369,10400,431,220112,83.94712758,12.40673586
B0G3UZ06UZ,汽车服务相关,126.571508,44.841375,10000,431,220182,132.2265344,82.65727348
B0G3UZ1VEJ,汽车配件销售,126.770446,44.766948,10800,431,220182,142.9111195,78.65993955
B0G3UZZBZV,洗车场,126.601002,44.625316,10500,431,220182,133.8106016,71.0531517
B0G3V5FGRX,汽车租赁,125.29297,43.887957,10900,431,220106,63.55866752,31.4509892
B0G3V5G3CM,汽车服务相关,125.245958,43.811571,10000,431,220104,61.03374159,27.34844107
B0G3V7E2KJ,汽车服务相关,125.246463,43.879921,10000,431,220106,61.06086419,31.01939078
B0G3V7ENY8,汽车服务相关,125.245479,43.880177,10000,431,220106,61.0080154,31.03314006
B0G3V7FX8V,汽车配件销售,125.242469,43.881998,10800,431,220106,60.84635397,31.13094253
B0G3VAD1YG,汽车服务相关,125.661758,43.958132,10000,431,220113,83.36557611,35.21995622
B0G3VDDU6E,汽车服务相关,125.384874,43.841155,10000,431,220102,68.49465819,28.93734196
B0G3VLFQGO,汽车配件销售,125.248204,43.882171,10800,431,220106,61.15437001,31.14023404
B0G3VMCM2X,汽车养护,125.286954,43.990453,10400,431,220103,63.2355595,36.95585623
B0G3VPBI3F,汽车养护,125.200537,43.859414,10400,431,220106,58.59426526,29.91799845
B0G3VPBQ8R,汽车养护,125.675834,43.535223,10400,431,220112,84.12157154,12.5063107
B0G3VPDJP9,汽车服务相关,125.185022,44.462981,10000,431,220122,57.76098385,62.33444473
B0G3VPDJXB,汽车养护,125.835546,44.135642,10400,431,220113,92.69940212,44.75368384
B0G3VPDKE4,汽车养护,125.241132,43.881329,10400,431,220106,60.77454622,31.09501181
B0G3VREGKZ,二手车交易,125.268714,43.884528,11000,431,220106,62.25592347,31.26682407
B0G3VXFK5M,汽车服务相关,125.485246,44.392046,10000,431,220183,73.88544918,58.52465954
B0G3VYBZ5B,二手车交易,126.557388,44.83727,11000,431,220182,131.4681758,82.43680166
B0G3VYDFW4,汽车服务相关,126.538224,44.803287,10000,431,220182,130.4389135,80.61163876
B0G3VZESUG,汽车救援,125.856364,44.159634,10700,431,220113,93.81749767,46.04224895
B0G3XCDNGM,汽车配件销售,125.244355,43.882042,10800,431,220106,60.94764748,31.13330569
B0G3XCDNSX,汽车养护,125.254905,43.803791,10400,431,220104,61.5142681,26.93059193
B0G3XUFQ49,汽车服务相关,125.36478,43.887279,10000,431,220105,67.41544731,31.41457509
B0G3XZFO1H,汽车救援,125.274243,43.899197,10700,431,220106,62.55287564,32.05466842
B0G3Y7V66X,汽车配件销售,125.311018,43.789463,10800,431,220102,64.5279916,26.16106205
B0G3Z1T277,汽车配件销售,125.128806,44.664843,10800,431,220122,54.74172841,73.17607239
B0G3Z1TH6C,二手车交易,125.171868,44.452485,11000,431,220122,57.05450729,61.77072435
B0G3Z1TOY3,汽车服务相关,125.822043,44.164082,10000,431,220113,91.97418143,46.28114265
B0G3Z1TP98,汽车养护,126.523912,44.832533,10400,431,220182,129.6702429,82.18238632
B0G3Z4MG51,二手车交易,125.693122,43.532092,11000,431,220112,85.05007745,12.33815059
B0G3Z4O82N,洗车场,125.674133,43.538363,10500,431,220112,84.03021404,12.67495419
B0G3Z5SEFB,汽车养护,125.293065,43.929201,10400,431,220103,63.56376979,33.66612672
B0G3Z7S1Q4,二手车交易,125.168659,44.452502,11000,431,220122,56.88215795,61.77163739
B0G3Z7SQU8,汽车配件销售,126.564233,44.834824,10800,431,220182,131.8358078,82.30543161
B0G3ZAPVXY,汽车养护,126.554415,44.838342,10400,431,220182,131.3085016,82.49437676
B0G3ZBLMRT,二手车交易,125.248494,43.889318,11000,431,220106,61.16994537,31.52408594
B0G3ZBLSJT,汽车养护,126.754498,44.687937,10400,431,220182,142.0545825,74.41640761
B0G3ZBLT0B,汽车配件销售,125.388198,43.916386,10800,431,220105,68.67318397,32.97785722
B0G3ZBLUKI,汽车配件销售,125.835515,44.143274,10800,431,220113,92.69773717,45.16358418
B0G3ZBM85A,汽车养护,125.886314,43.894323,10400,431,220113,95.42605574,31.79289506
B0G3ZBMW9C,洗车场,125.82917,44.148606,10500,431,220113,92.35695918,45.44995585
B0G3ZBNAI6,汽车服务相关,125.147102,44.419855,10000,431,220122,55.7243721,60.01822853
B0G3ZGMGV4,汽车养护,126.560669,44.830393,10400,431,220182,131.6443921,82.06745095
B0G3ZKJHWH,汽车养护,125.293126,43.92914,10400,431,220103,63.56704599,33.66285053
B0G3ZMO5A4,二手车交易,125.185548,44.425464,11000,431,220122,57.78923432,60.31947736
B0G3ZMOC5P,汽车养护,125.318218,43.856929,10400,431,220104,64.91469003,29.78453378
B0G3ZMOL4X,汽车配件销售,126.55426,44.84102,10800,431,220182,131.3001768,82.63820709
B0G3ZOT3WK,汽车养护,125.484045,44.133609,10400,431,220103,73.82094574,44.64449524
B0G3ZPNN3K,汽车服务相关,126.024206,44.365794,10000,431,220113,102.8319752,57.11471409
B0G3ZRUGLV,洗车场,125.278436,43.973885,10500,431,220103,62.77807377,36.06602016
B0G3ZSPX3R,汽车配件销售,125.702518,44.521349,10800,431,220183,85.5547189,65.46928003
B0G3ZSQ8YF,汽车配件销售,125.177695,43.797144,10800,431,220106,57.36746448,26.57359408
B0G3ZSQAGJ,汽车配件销售,124.694819,44.518353,10800,431,220122,31.43310439,65.30837052
B0G3ZSQOJR,汽车养护,125.342427,43.893222,10400,431,220102,66.2149098,31.73376243
B0G3ZSQU39,汽车养护,126.548515,44.832093,10400,431,220182,130.9916237,82.15875475
B0G3ZSR1D6,汽车配件销售,126.890043,44.868073,10800,431,220182,149.334449,84.09117275
B0G3ZSR254,汽车养护,125.271866,43.873507,10400,431,220106,62.42521145,30.67490692
B0G3ZXU7EC,汽车租赁,125.270827,43.837452,10900,431,220104,62.36940872,28.73846081
B0G3ZYNPHK,汽车租赁,125.660339,43.975201,10900,431,220113,83.28936429,36.13670004
B0G3ZZQSSX,洗车场,125.835658,44.140321,10500,431,220113,92.70541743,45.00498411
B0G3ZZRV8L,汽车养护,125.344373,43.924327,10400,431,220103,66.3194258,33.40435337
B0GD0A7X0Y,二手车交易,124.820437,43.514459,11000,431,220184,38.17981047,11.39111539
B0GD17OH1W,汽车养护,125.293757,43.92244,10400,431,220106,63.60093581,33.30300615
B0GD1CO1MB,加油站,126.359952,44.527672,10100,431,220183,120.8642603,65.80887645
B0GD1SNWI1,加油站,124.941099,44.137028,10100,431,220122,44.66033913,44.82812329
B0GD25T3UN,加油站,124.310278,43.796082,10100,431,220184,10.78013186,26.51655606
B0GD2MT76X,洗车场,125.068347,43.725654,10500,431,220184,51.49458944,22.73400089
B0GD2ST839,二手车交易,125.24208,43.880103,11000,431,220106,60.82546151,31.02916566
B0GD37171L,汽车养护,125.272633,43.877887,10400,431,220106,62.46640557,30.91014847
B0GD3S1LFR,汽车养护,125.383153,43.87377,10400,431,220105,68.40222652,30.68903216
B0GD3S1T1P,洗车场,125.38745,43.875092,10500,431,220105,68.6330103,30.76003429
B0GD3U3JVV,汽车服务相关,124.825739,43.499416,10000,431,220184,38.4645709,10.5831842
B0GD5C43U6,加油站,125.748072,44.519837,10100,431,220183,88.00133841,65.38807336
B0GD5C5DA4,汽车养护,125.419285,43.9823,10400,431,220103,70.34280816,36.51797396
B0GD5H4ABP,汽车租赁,125.219228,43.84471,10900,431,220106,59.59812365,29.12827432
B0GD5L455S,汽车配件销售,125.163398,44.432372,10800,431,220122,56.59959955,60.69049302
B0GD5L4CXG,汽车配件销售,125.165924,44.442649,10800,431,220122,56.73526625,61.24245132
B0GD95N5QY,加油站,124.90334,43.825684,10100,431,220184,42.63237439,28.10642371
B0GD9SLHX8,汽车租赁,125.264484,43.853385,10900,431,220104,62.02873814,29.59419222
B0GD9UL01P,汽车服务相关,125.015644,43.997706,10000,431,220122,48.66401062,37.34540119
B0GDC578TC,汽车养护,125.30362,43.944056,10400,431,220103,64.13065896,34.46396078
B0GDCR79EZ,汽车租赁,125.373481,43.838636,10900,431,220102,67.88276163,28.80205122
B0GDCS829F,二手车交易,124.828186,43.547119,11000,431,220184,38.59599466,13.14522245
B0GDDCUX18,汽车配件销售,125.147867,43.770519,10800,431,220106,55.76545881,25.1436155
B0GDDDUVUH,汽车养护,125.306194,43.946905,10400,431,220103,64.26890365,34.6169752
B0GDDSVAV3,汽车养护,125.272688,43.854613,10400,431,220104,62.46935952,29.66014579
B0GDF5WF1C,汽车养护,125.252181,43.813778,10400,431,220104,61.36796719,27.46697488
B0GDF5WTXF,二手车交易,125.384802,43.847475,11000,431,220102,68.49079121,29.27677726
B0GDFAUF8Q,汽车养护,125.267031,43.875292,10400,431,220106,62.16553271,30.77077591
B0GDFDUUCT,汽车租赁,125.248677,43.871895,10900,431,220106,61.17977395,30.58832944
B0GDFMUT2A,汽车服务相关,125.248248,43.880382,10000,431,220106,61.15673317,31.04415022
B0GDFYU6TM,汽车养护,126.649123,45.038631,10400,431,220182,136.3950898,93.25152155
B0GDH50EOW,加油站,126.534648,44.762543,10100,431,220182,130.2468532,78.4233553
B0GDHC12YZ,汽车配件销售,125.390844,43.911489,10800,431,220105,68.81529564,32.71484858
B0GDHH0U1E,洗车场,125.185542,44.056907,10500,431,220103,57.78891207,40.52497535
B0GDHL39IY,汽车配件销售,125.400689,43.871869,10800,431,220105,69.34405204,30.58693303
