id,type,lon_gcj02,"lat_gcj02 ",typecode,citycode,adcode,X,Y
B0FFKX0X9D,农村商业银行ATM,125.3266,43.82856,160318,431,220102,63.39295264,28.15659219
B0FFKX87ZD,农村商业银行,125.174197,44.407479,160121,431,220122,55.20156386,59.27245345
B0FFKXAF7U,华夏银行,125.327485,43.810907,160110,431,220102,63.44051981,27.207775
B0FFKXAJXB,保险公司,126.528816,44.833264,160400,431,220182,128.0099133,82.15763598
B0FFKXNQOG,金融保险机构,124.785544,43.483371,160000,431,220184,34.31215994,9.60330057
B0FFKY1YGJ,自动提款机,125.170403,44.425684,160300,431,220122,54.99764314,60.25093965
B0FFKY42EA,中国邮政储蓄银行ATM,124.903941,43.581267,160336,431,220184,40.67578702,14.86503555
B0FFKYA3O5,中国邮政储蓄银行ATM,124.989804,43.643683,160336,431,220184,45.29076977,18.21978396
B0FFKYQZYK,交通银行ATM,125.230048,43.841712,160305,431,220106,58.20345526,28.86348868
B0FFKYSMOV,中国邮政储蓄银行ATM,124.160549,43.921223,160336,431,220184,0.719796058,33.13706278
B0FFKZ06BA,中国邮政储蓄银行ATM,124.7725,43.883748,160336,431,220184,33.61106826,31.12284853
B0FFKZGTEM,中国建设银行,125.184397,44.42864,160106,431,220122,55.74979562,60.40981937
B0FFKZHUXK,金融保险机构,125.316213,43.890195,160000,431,220104,62.83466996,31.46936325
B0FFKZKWE5,中国建设银行,125.445813,43.769064,160106,431,220102,69.80043826,24.95878856
B0FFKZL1BB,金融保险机构,125.655123,43.520994,160000,431,220112,81.05047656,11.62546956
B0FFKZLI23,金融保险机构,125.183941,43.667476,160000,431,220184,55.72528644,19.49861518
B0FFKZM6UE,农村商业银行ATM,125.684188,44.533262,160318,431,220183,82.61266835,66.03306483
B0FFKZNBD5,中国建设银行ATM,125.334008,43.909574,160303,431,220103,63.7911194,32.51094985
B0FFKZNHG5,中国建设银行ATM,125.175668,44.434477,160303,431,220122,55.28062748,60.72354768
B0FFKZONYQ,农村商业银行ATM,124.867801,43.689702,160318,431,220184,38.73332663,20.69322294
B0FFKZQL89,农村商业银行,125.17939,44.059469,160121,431,220103,55.48067832,40.56753812
B0FFKZSBQZ,自动提款机,124.828574,43.499991,160300,431,220184,36.62494551,10.49659586
B0FFKZUGMF,金融保险机构,125.153975,43.775816,160000,431,220106,54.11466751,25.32169649
B0FFKZUSSZ,自动提款机,125.364845,43.824346,160300,431,220102,65.44855302,27.93009723
B0FFKZVS2R,金融保险机构,126.532926,44.822562,160000,431,220182,128.2308185,81.58242261
B0FFKZW6LJ,金融保险机构,125.244165,43.877785,160000,431,220106,58.96221877,30.80234794
B0FFKZWLN0,中国农业银行ATM,125.718708,44.53983,160304,431,220183,84.46805663,66.38608308
B0FFL04MBX,金融保险机构,125.702667,44.545123,160000,431,220183,83.60588156,66.67057237
B0FFL059MR,中信银行ATM,125.326154,43.931318,160308,431,220103,63.36898094,33.67965098
B0FFL05K02,农村商业银行ATM,125.326843,43.822514,160318,431,220102,63.40601346,27.8316305
B0FFL064ZM,金融保险机构,125.332995,43.924183,160000,431,220103,63.73667246,33.29615749
B0FFL0GB00,金融保险机构,126.566698,44.827517,160000,431,220182,130.0460031,81.84874501
B0FFL0RMHT,农村商业银行,125.279943,43.831734,160121,431,220104,60.88522231,28.32718902
B0FFL0Y1HK,自动提款机,125.297484,43.91989,160300,431,220106,61.8280197,33.06541641
B0FFL0ZRD5,中国工商银行ATM,125.190432,44.053443,160302,431,220103,56.07416608,40.2436514
B0FFL10810,金融保险机构,125.012859,43.996029,160000,431,220122,46.5299348,37.15775154
B0FFL10J7Q,金融保险机构,125.323983,43.84881,160000,431,220104,63.25229357,29.24499349
B0FFL10NCA,中国农业银行,125.391056,43.915818,160107,431,220105,66.85734741,32.84655369
B0FFL17KXJ,保险公司,125.167154,44.413168,160400,431,220122,54.8230152,59.57822703
B0FFL1AJQZ,上海浦东发展银行ATM,125.324185,43.823676,160312,431,220102,63.26315071,27.89408592
B0FFL1DBGI,银行,125.368442,44.317169,160100,431,220122,65.64188534,54.41845241
B0FFL1E4QM,农村商业银行ATM,124.909602,43.769433,160318,431,220184,40.98005565,24.97862165
B0FFL1PFAQ,中国邮政储蓄银行ATM,124.867192,43.689667,160336,431,220184,38.70059397,20.69134175
B0FFL1SZJN,自动提款机,125.32952,43.936797,160300,431,220103,63.54989742,33.97413744
B0FFL1UBM4,中国邮政储蓄银行ATM,125.490229,43.564887,160336,431,220112,72.18771886,13.98463984
B0FFL1UZD2,中国农业银行ATM,125.820781,44.662689,160304,431,220183,89.9542979,72.98953469
B0FFL1XGBJ,中国工商银行,125.30827,43.820565,160105,431,220102,62.40774791,27.72687523
B0FFL1Y29Z,华夏银行ATM,125.333156,43.908646,160307,431,220103,63.74532592,32.46107151
B0FFL1YA7T,农村商业银行ATM,125.568374,44.590828,160318,431,220183,76.3878729,69.12713441
B0FFL1YANI,中国邮政储蓄银行ATM,125.687492,44.625027,160336,431,220183,82.79025244,70.96526952
B0FFL1Z8C3,中国人民保险公司,125.358519,44.772963,160401,431,220122,65.10854183,78.91656504
B0FFL208WC,金融保险机构,125.832256,44.131584,160000,431,220113,90.57105863,44.44359045
B0FFL20AWE,中国农业银行ATM,125.404179,44.614378,160304,431,220122,67.5626852,70.39290481
B0FFL20BYA,自动提款机,125.357381,44.773015,160300,431,220122,65.04737636,78.91935994
B0FFL20CP0,银行,125.357377,44.773043,160100,431,220122,65.04716137,78.92086489
B0FFL21DRN,农村商业银行,125.839229,44.147925,160121,431,220113,90.94584491,45.32188998
B0FFL21N1B,中国邮政储蓄银行ATM,124.794272,43.397808,160336,431,220184,34.78127434,5.00444229
B0FFL243BR,中国建设银行,125.708458,44.533317,160106,431,220183,83.91713746,66.03602098
B0FFL24LIN,招商银行,125.319674,43.863613,160109,431,220104,63.02069252,30.04062827
B0FFL254AO,自动提款机,125.175508,44.412236,160300,431,220122,55.27202776,59.5281337
B0FFL254OH,金融保险机构,125.26827,44.680248,160000,431,220122,60.25781942,73.93329954
B0FFL25WPB,金融保险机构,124.825328,44.340961,160000,431,220122,36.45047882,55.69722987
B0FFL27EQ2,金融保险机构,125.821743,44.145778,160000,431,220113,90.00600368,45.20649257
B0FFL27EXL,保险公司,125.822838,44.149378,160400,431,220113,90.06485797,45.39998613
B0FFL27F0X,农村商业银行ATM,125.18353,44.420633,160318,431,220122,55.70319592,59.97945743
B0FFL27H8W,农村商业银行ATM,125.689944,44.528456,160318,431,220183,82.92204306,65.77475092
B0FFL27HM2,中国邮政储蓄银行ATM,125.530113,44.282775,160336,431,220183,74.33141255,52.5698364
B0FFL27I1U,自动提款机,125.69963,44.528982,160300,431,220183,83.44264824,65.80302248
B0FFL27I8K,中国邮政储蓄银行ATM,126.955261,44.612846,160336,431,220182,150.9305697,70.31056254
B0FFL28EBV,金融保险机构,125.694163,44.540982,160000,431,220183,83.14880676,66.44800102
B0FFL28EKW,银行,124.638428,44.397548,160100,431,220122,26.40493796,58.73867995
B0FFL28GSI,银行,125.17537,44.412254,160100,431,220122,55.26461051,59.52910116
B0FFL28GV8,中国人寿保险公司,125.169103,44.421199,160402,431,220122,54.92777047,60.00987892
B0FFL29M33,保险公司,125.27487,43.87093,160400,431,220106,60.61255762,30.43390394
B0FFL2I7TU,中国建设银行,125.827543,44.134736,160106,431,220113,90.31774331,44.61300481
B0FFL2JHTI,银行,125.707749,44.539522,160100,431,220183,83.87902997,66.36952863
B0FFL2JN8G,中国建设银行,125.845019,44.144033,160106,431,220113,91.25704706,45.11270194
B0FFL2JOC7,金融保险机构,125.188556,44.433096,160000,431,220122,55.97333444,60.6493214
B0FFL2JPM0,金融保险机构,125.700978,44.52712,160000,431,220183,83.51510083,65.70294331
B0FFL2JPOB,中国人民保险公司,125.695209,44.530712,160401,431,220183,83.20502739,65.89600688
B0FFL2JPVB,金融保险机构,125.241354,44.425286,160000,431,220122,58.81113254,60.22954786
B0FFL2JQKT,农村商业银行ATM,125.069738,44.400075,160318,431,220122,49.58707936,58.87450169
B0FFL2JRH7,中国建设银行ATM,125.696217,44.540298,160303,431,220183,83.25920559,66.41123725
B0FFL2JRK7,农村商业银行ATM,125.178583,44.41902,160318,431,220122,55.43730352,59.89276157
B0FFL2K33D,农村商业银行ATM,125.164509,44.436339,160318,431,220122,54.68085118,60.82362685
B0FFL2K63Q,金融保险机构,124.824183,44.343927,160000,431,220122,36.38893711,55.85664707
B0FFL2KC9J,农村商业银行,125.164529,44.436333,160121,431,220122,54.68192614,60.82330436
B0FFL2KGXV,农村商业银行ATM,125.186107,44.432817,160318,431,220122,55.84170507,60.63432565
B0FFL2KKGY,农村商业银行ATM,125.706782,44.536387,160318,431,220183,83.82705545,66.20102799
B0FFL2KKMF,保险公司,125.163305,44.434248,160400,431,220122,54.61613833,60.71123934
B0FFL2KPZ7,金融保险机构,125.367283,43.865375,160000,431,220105,65.57959116,30.13533262
B0FFL2L52F,金融保险机构,125.258357,43.812918,160000,431,220104,59.7250134,27.31586266
B0FFL2LBMH,中国人民保险公司,126.740599,44.67774,160401,431,220182,139.3928709,73.79849903
B0FFL2M4VF,金融保险机构,125.352577,43.835528,160000,431,220102,64.78916995,28.53110973
B0FFL2MA6B,中国建设银行ATM,125.568584,44.286268,160303,431,220183,76.39916002,52.7575789
B0FFL2MGE6,银行,125.207506,44.167536,160100,431,220122,56.99186306,46.37594617
B0FFL2MGTJ,农村商业银行ATM,126.554595,44.828842,160318,431,220182,129.3954885,81.91996139
B0FFL2SX01,自动提款机,125.33216,43.891368,160300,431,220102,63.6917927,31.5324099
B0FFL2T7DE,金融保险机构,125.662121,43.528531,160000,431,220112,81.42660655,12.03056983
B0FFL2TM4H,保险公司,126.535521,44.835995,160400,431,220182,128.3702951,82.30442235
B0FFL2TPKS,农村商业银行ATM,126.557911,44.824802,160318,431,220182,129.5737176,81.70281861
B0FFL2TPVW,自动提款机,126.55428,44.827728,160300,431,220182,129.3785578,81.86008588
B0FFL2TS3T,农村商业银行|政府机构及社会团体,124.941358,44.139262,160121|130400,431,220122,42.68688388,44.85626922
B0FFL2TSEX,中国农业银行ATM,126.553285,44.822586,160304,431,220182,129.3250783,81.58371257
B0FFL2V7PA,金融保险机构,125.347528,43.898346,160000,431,220102,64.51779523,31.90746493
B0FFL2VNRQ,农村商业银行ATM,125.841795,44.154204,160318,431,220113,91.08376283,45.65937501
B0FFL2XTA9,自动提款机,125.248903,43.883328,160300,431,220106,59.2168778,31.10027428
B0FFL2XUW2,农村商业银行ATM,125.854357,44.160569,160318,431,220113,91.75894787,46.00148238
B0FFL2YSPF,金融保险机构,126.555771,44.836892,160000,431,220182,129.4586964,82.3526345
B0FFL2YU19,泰康人寿保险公司,126.534578,44.834728,160408,431,220182,128.3196105,82.23632336
B0FFL3276R,中国太平洋保险,126.53549,44.835837,160405,431,220182,128.3686289,82.29593013
B0FFL33LCQ,农村商业银行ATM,124.162779,43.751164,160318,431,220184,0.839654571,23.99669556
B0FFL3548S,金融保险机构,126.569758,44.849357,160000,431,220182,130.2104726,83.02260596
B0FFL37FAF,保险公司,125.665503,43.530052,160400,431,220112,81.608383,12.11232086
B0FFL37FVF,中国建设银行ATM,125.279663,43.910979,160303,431,220106,60.87017281,32.58646609
B0FFL37GBB,中国建设银行,125.774056,43.992712,160106,431,220113,87.44291268,36.97946872
B0FFL37ILW,金融保险机构,125.185272,43.856199,160000,431,220106,55.79682531,29.64213903
B0FFL37T96,中国银行ATM,125.345831,43.881447,160301,431,220102,64.42658451,30.99917389
B0FFL39MB9,金融保险机构,125.289858,43.896625,160000,431,220106,61.41813583,31.81496425
B0FFL3A3J8,中国农业银行ATM,125.242066,43.864298,160304,431,220106,58.84940127,30.0774458
B0FFL3A3P8,金融保险机构,125.292525,43.94538,160000,431,220103,61.56148231,34.43545834
B0FFL3A3QO,农村商业银行ATM,125.148555,44.092718,160318,431,220103,53.8233522,42.35461243
B0FFL3A3UR,保险公司,125.271789,43.86695,160400,431,220106,60.44695938,30.21998606
B0FFL3A4BF,金融保险机构,125.243736,43.897836,160000,431,220106,58.93916079,31.88005334
B0FFL3A5J9,金融保险机构,125.336346,43.882742,160000,431,220102,63.91678272,31.06877782
B0FFL3AJWM,中国邮政储蓄银行ATM,125.236691,44.424747,160336,431,220122,58.56050463,60.20057758
B0FFL3E2YD,农村商业银行ATM,126.156592,44.790274,160318,431,220182,108.0035388,79.84700034
B0FFL3E6I6,中国建设银行,125.279769,43.910936,160106,431,220106,60.87587012,32.58415492
B0FFL3EN4R,金融保险机构,125.689552,44.529851,160000,431,220183,82.90097376,65.84972967
B0FFL3H6VQ,农村商业银行,125.232738,44.047204,160121,431,220103,58.34803795,39.9083163
B0FFL3HCAM,上海浦东发展银行ATM,125.248172,43.862509,160312,431,220106,59.17758786,29.98129025
B0FFL3J8DA,农村商业银行ATM,126.926661,45.118459,160318,431,220182,149.3933708,97.48635736
B0FFL3NRTA,金融保险机构,125.184219,44.442005,160000,431,220122,55.74022844,61.12816422
B0FFL3NX7G,中信银行ATM,125.288523,43.833505,160308,431,220104,61.34638197,28.4223771
B0FFL3OB5S,金融保险机构,125.340234,43.836867,160000,431,220102,64.12575577,28.60307859
B0FFL3OCLA,中国建设银行,125.308482,43.81988,160106,431,220102,62.41914253,27.69005771
B0FFL3OVPQ,农村商业银行ATM,125.283822,43.887786,160318,431,220106,61.09371162,31.33988381
B0FFL3PPVE,中国工商银行ATM,125.351882,43.81307,160302,431,220102,64.75181494,27.32403238
B0FFL3PQF1,自动提款机,125.327411,43.811399,160300,431,220102,63.43654244,27.23421912
B0FFL3PS1F,金融保险机构,125.319438,43.82266,160000,431,220102,63.00800795,27.83947774
B0FFL3PSWO,中国建设银行ATM,125.30858,43.820026,160303,431,220102,62.42440986,27.69790495
B0FFL3PU6O,金融保险机构,125.291425,43.831568,160000,431,220104,61.50235928,28.31826681
B0FFL3PV3R,中国农业银行ATM,125.331714,43.909812,160304,431,220103,63.667821,32.52374193
B0FFL3PV45,中国光大银行ATM,125.30607,43.797907,160310,431,220102,62.28950185,26.50904824
B0FFL3PVAC,银行,125.201065,44.044751,160100,431,220103,56.64567082,39.77647194
B0FFL3PWPJ,金融保险机构,125.18346,44.060091,160000,431,220103,55.69943355,40.60096951
B0FFL3RNHN,中国工商银行,125.67415,43.530163,160105,431,220112,82.07314379,12.11828692
B0FFL3UPVK,中国邮政储蓄银行ATM,125.335474,43.907585,160336,431,220103,63.86991428,32.40404466
B0FFL3UTZG,农村商业银行ATM,125.376698,43.816142,160318,431,220102,66.08563058,27.48914689
B0FFL3VGBR,农村商业银行,124.768839,43.480168,160121,431,220184,33.41429606,9.431145047
B0FFL3WB0E,保险公司,125.308376,43.891748,160400,431,220104,62.41344522,31.55283422
B0FFL3XGR7,中国建设银行ATM,125.37674,43.813866,160303,431,220102,66.087888,27.36681596
B0FFL3XI12,交通银行ATM,125.31736,43.882972,160305,431,220104,62.89631916,31.08113991
B0FFL3Y57P,自动提款机,125.711411,44.537487,160300,431,220183,84.07585593,66.26015102
B0FFL3YLK3,中国农业银行ATM,125.315187,43.797557,160304,431,220102,62.7795243,26.49023637
B0FFL3ZKLO,中国邮政储蓄银行ATM,125.636178,44.378486,160336,431,220183,80.03221668,57.71413153
B0FFL4A1YZ,兴业银行ATM,125.313182,43.891334,160315,431,220104,62.67175913,31.53058246
B0FFL4ALG9,农村商业银行,125.310591,43.840155,160121,431,220104,62.53249751,28.77980271
B0FFL4B5J5,金融保险机构,125.242588,43.872323,160000,431,220106,58.87745784,30.5087752
B0FFL4B5OB,中国邮政储蓄银行ATM,125.247299,43.880156,160336,431,220106,59.13066567,30.92978495
B0FFL4D9CE,中国建设银行ATM,125.845015,44.144051,160303,431,220113,91.25683207,45.11366941
B0FFL4FSY9,金融保险机构,125.401762,43.862796,160000,431,220105,67.43277577,29.99671598
B0FFL4FW2G,金融保险机构,125.344018,43.814668,160000,431,220102,64.329139,27.40992203
B0FFL4LLVF,华夏银行ATM,125.375045,43.92239,160307,431,220105,65.99678478,33.19978694
B0FFL4LLWG,中国建设银行ATM,125.375306,43.919526,160303,431,220105,66.01081307,33.04585206
B0FFL4LM35,保险公司,125.511811,43.995219,160400,431,220113,73.34771277,37.11421549
B0FFL4PF1N,农村商业银行,125.486133,43.565486,160121,431,220112,71.96756618,14.01683502
B0FFL4PG8T,上海浦东发展银行ATM,125.377224,43.795797,160312,431,220102,66.11390214,26.39563952
B0FFL4QV9E,金融保险机构,125.227826,43.934955,160000,431,220106,58.08402673,33.87513323
B0FFL4S2MI,金融保险机构,125.383674,43.872192,160000,431,220105,66.46057811,30.50173419
B0FFL4SGJ2,华泰财产保险股份有限公司,125.2987,43.573652,160407,431,220104,61.89337752,14.45574292
B0FFL4SHZ6,中国光大银行,125.258214,43.830737,160113,431,220104,59.7173274,28.27360205
B0FFL4T81T,交通银行ATM,125.261198,43.883259,160305,431,220106,59.87771207,31.09656565
B0FFL4TFW9,银行,125.361044,43.865323,160100,431,220105,65.24425606,30.13253772
B0FFL4UP60,中国邮政储蓄银行ATM,125.348588,44.770847,160336,431,220122,64.57476833,78.80283382
B0FFL4UTVA,金融保险机构,125.323888,43.852089,160000,431,220104,63.24718749,29.42123388
B0FFL4X468,金融保险机构,125.459093,44.079861,160000,431,220103,70.51421452,41.66357167
B0FFL4X497,农村商业银行ATM,125.381779,43.613352,160318,431,220102,66.35872524,16.58954694
B0FFL4ZU2E,农村商业银行ATM,125.54164,43.67774,160318,431,220112,74.95096819,20.05028683
B0FFL52IM1,保险公司,125.469218,44.144185,160400,431,220103,71.05841517,45.12087167
B0FFL549MM,农村商业银行ATM,125.108017,44.218529,160318,431,220122,51.64450717,49.11672875
B0FFL54PBI,金融保险机构,125.659796,43.527277,160000,431,220112,81.30164195,11.96316958
B0FFL56SA5,农村商业银行ATM,126.439099,44.660595,160318,431,220182,123.187785,72.87698593
B0FFL59F1Z,交通银行ATM,125.406801,43.834922,160305,431,220105,67.70361301,28.49853832
B0FFL59WST,农村商业银行ATM,125.474688,44.132699,160318,431,220103,71.35241789,44.5035197
B0FFL5A2UE,农村商业银行ATM,125.537632,44.717801,160318,431,220122,74.73554536,75.95170616
B0FFL5A3XF,金融保险机构,125.955142,44.283825,160000,431,220113,97.17596143,52.62627202
B0FFL5AIUZ,金融保险机构,125.708289,44.543305,160000,431,220183,83.90805401,66.57285812
B0FFL5BC40,金融保险机构,125.281395,43.88178,160000,431,220106,60.96326471,31.01707204
B0FFL5CM3S,华泰财产保险股份有限公司,125.218147,43.783964,160407,431,220104,57.56379778,25.75963692
B0FFL5E8SF,金融保险机构,125.255516,43.819111,160000,431,220104,59.57231473,27.64872533
B0FFL5FBYH,农村商业银行ATM,125.348761,44.091147,160318,431,220103,64.58406677,42.27017399
B0FFL5FCRI,中国建设银行ATM,125.6751,43.53504,160303,431,220112,82.12420459,12.38041695
B0FFL5FE1S,金融保险机构,125.255575,43.819122,160000,431,220104,59.57548587,27.64931656
B0FFL5G9D2,农村商业银行ATM,125.301805,43.796079,160318,431,220102,62.06026572,26.41079651
B0FFL5G9S9,自动提款机,125.199159,43.823364,160300,431,220106,56.54322673,27.87731648
B0FFL5G9ZA,中国邮政储蓄银行ATM,125.349373,44.091357,160336,431,220103,64.61696068,42.28146111
B0FFL5KYAV,金融保险机构,125.384279,43.818702,160000,431,220102,66.49309577,27.62674232
B0FFL5LQBX,自动提款机,125.376996,43.888969,160300,431,220105,66.10164754,31.40346794
B0FFL5MT5W,农村商业银行ATM,124.810427,43.305443,160318,431,220184,35.64957671,0.03998867
B0FFL5OMLB,金融保险机构,125.253758,43.820413,160000,431,220104,59.47782537,27.71870551
B0FFL5WBQW,金融保险机构,125.220038,43.833887,160000,431,220106,57.66543565,28.44290892
B0FFL63N50,中国人寿保险公司,124.868456,44.103372,160402,431,220122,38.76853171,42.92724588
B0FFL64U6W,农村商业银行ATM,125.474656,44.817244,160318,431,220122,71.35069795,81.29658962
B0FFL658OU,中国邮政储蓄银行ATM,125.598751,44.844736,160336,431,220122,78.02058234,82.77423547
B0FFL673K2,金融保险机构,126.177161,44.63576,160000,431,220183,109.1090858,71.54214908
B0FFL6B28U,保险公司,125.175355,44.413072,160400,431,220122,55.26380429,59.5730672
B0FFL6BT04,金融保险机构,125.377389,43.886152,160000,431,220105,66.12277059,31.25205923
B0FFL6C3W7,农村商业银行,125.367654,43.93206,160121,431,220105,65.59953175,33.71953215
B0FFL6CQUX,自动提款机,125.241164,44.003385,160300,431,220103,58.80092038,37.55312339
B0FFL6DDAM,金融保险机构,125.283189,43.869515,160000,431,220104,61.059689,30.35785022
B0FFL6EZF1,银行,125.34667,43.903034,160100,431,220103,64.47167926,32.15943655
B0FFL6HH0G,中国邮政储蓄银行ATM,126.960061,44.710372,160336,431,220182,151.1885611,75.55241069
B0FFL6HLHD,保险公司,125.175365,44.413043,160400,431,220122,55.26434177,59.5715085
B0FFL6HLW1,中国邮政储蓄银行ATM,125.654331,44.778338,160336,431,220122,81.00790797,79.20546168
B0FFL6HLYU,金融保险机构,125.378382,43.829081,160000,431,220102,66.17614257,28.18459501
B0FFL6HXAX,保险公司,124.638441,44.396594,160400,431,220122,26.40563668,58.68740416
B0FFL6HXF5,广发银行ATM,125.377728,43.869748,160317,431,220105,66.14099124,30.37037356
B0FFL6VDUV,中国建设银行ATM,125.445871,43.768951,160303,431,220102,69.80355566,24.95271501
B0FFL6Y3AK,保险公司,126.551493,44.836751,160400,431,220182,129.2287615,82.345056
B0FFL6YD35,自动提款机,125.707806,44.539367,160300,431,220183,83.88209362,66.36119766
B0FFL75ZBJ,中国光大银行,125.434059,43.828065,160113,431,220102,69.16868178,28.12998683
B0FFL774RT,农村商业银行,126.825398,44.581759,160121,431,220182,143.9506656,68.63969187
B0FFL788GU,金融保险机构,125.826755,44.147881,160000,431,220113,90.27538971,45.31952506
B0FFL78W98,金融保险机构,125.318433,43.864664,160000,431,220104,62.95399099,30.09711764
B0FFL7F9A7,金融保险机构,125.324213,43.832408,160000,431,220102,63.26465566,28.36341531
B0FFL7KCDE,金融保险机构,125.673854,43.527839,160000,431,220112,82.05723432,11.99337607
B0FFL7KKAQ,金融保险机构,125.289941,43.84095,160000,431,220104,61.42259693,28.82253254
B0FFL7L54H,金融保险机构,125.353289,43.851007,160000,431,220102,64.82743868,29.36307831
B0FFL800KM,金融保险机构,125.38911,43.970491,160000,431,220103,66.75275339,35.7851297
B0FFL815AB,金融保险机构,125.433194,43.840526,160000,431,220102,69.12218957,28.7997433
B0FFL81XLX,金融保险机构,125.382469,43.866942,160000,431,220105,66.39581151,30.21955607
B0FFL83JR7,金融保险机构,125.334795,43.891113,160000,431,220102,63.83341924,31.51870411
B0FFL84XHL,中国民生银行ATM,125.260842,43.863131,160309,431,220106,59.8585777,30.01472164
B0FFL8A47H,保险公司,126.177102,44.635725,160400,431,220183,109.1059146,71.54026789
B0FFL8C4DV,金融保险机构,125.24431,43.880851,160000,431,220106,58.97001226,30.96713996
B0FFL8C4PO,金融保险机构|汽车服务,125.819309,44.153929,160000|010000,431,220113,89.87518053,45.64459425
B0FFL8EOZR,金融保险机构,125.326721,43.827916,160000,431,220102,63.39945618,28.12197834
B0FFL8OIV2,中国建设银行ATM|金融保险服务,125.080221,43.715143,160303|160106,431,220184,50.15052187,22.06063121
B0FFL92MHU,保险公司,125.072836,43.718395,160400,431,220184,49.75359132,22.23542039
B0FFL94MEK,中国建设银行ATM,125.189845,43.827409,160303,431,220106,56.04261588,28.094728
B0FFL94V6O,金融保险机构,125.332429,43.809279,160000,431,220102,63.70625097,27.12027291
B0FFL987AF,农村商业银行ATM,125.430259,43.881493,160318,431,220105,68.96443857,31.00164631
B0FFL99LA4,中国建设银行,126.554498,44.827795,160106,431,220182,129.3902749,81.86368701
B0FFL9KIEP,金融保险机构,125.674408,43.534808,160000,431,220112,82.08701083,12.36794736
B0FFL9MVZH,中国工商银行,125.295214,43.866415,160105,431,220104,61.70601125,30.19123076
B0FFL9MW43,华夏银行ATM,125.29577,43.867222,160307,431,220104,61.73589526,30.23460557
B0FFL9MZI5,自动提款机,125.318583,43.890438,160300,431,220104,62.96205322,31.48242407
B0FFL9MZI6,招商银行ATM,125.318587,43.890444,160306,431,220104,62.96226822,31.48274656
B0FFL9MZI7,中信银行ATM,125.318601,43.890468,160308,431,220104,62.96302069,31.48403651
B0FFL9MZI8,中国工商银行ATM,125.318591,43.890452,160302,431,220104,62.96248321,31.48317654
B0FFL9QOG4,金融保险机构,126.534357,44.834376,160000,431,220182,128.3077322,82.21740399
B0FFL9QQOX,金融保险机构,125.379531,43.800096,160000,431,220102,66.23789926,26.62670308
B0FFL9RB16,金融保险机构,125.325814,43.824901,160000,431,220102,63.35070655,27.95992748
B0FFL9TPPZ,中国建设银行ATM,125.397834,43.800501,160303,431,220102,67.22165279,26.64847111
B0FFL9WFGN,金融保险机构,125.318706,43.926319,160000,431,220103,62.96866425,33.41096367
B0FFLA5QW6,中国工商银行ATM,125.262187,43.863623,160302,431,220106,59.93086905,30.04116576
B0FFLA83I4,金融保险机构,125.339925,43.930651,160000,431,220103,64.10914757,33.64380092
B0FFLA8QNT,金融保险机构,125.37582,43.874602,160000,431,220105,66.03843965,30.63126738
B0FFLABG5N,保险公司,125.665021,43.528836,160400,431,220112,81.58247636,12.04696304
B0FFLABP5F,中国工商银行,125.657065,43.519154,160105,431,220112,81.15485559,11.52657285
B0FFLADBQ5,中国工商银行ATM,125.174115,44.434224,160302,431,220122,55.1971565,60.70994939
B0FFLAKDVA,农村商业银行,125.305623,43.865092,160121,431,220104,62.26547639,30.12012188
B0FFLALVD0,金融保险机构,125.705624,44.528748,160000,431,220183,83.76481502,65.7904454
B0FFLAMRP5,金融保险机构,125.173232,44.441764,160000,431,220122,55.14969683,61.11521091
B0FFLAQDEM,金融保险机构,126.156997,44.787328,160000,431,220182,108.0253068,79.68865811
B0FFLASQU5,中国工商银行,125.174078,44.433676,160105,431,220122,55.19516782,60.68049537
B0FFLAWL54,中国邮政储蓄银行ATM,125.736973,43.307075,160336,431,220112,85.44976773,0.127705752
B0FFLB8924,农村商业银行,125.377519,43.906328,160121,431,220105,66.12975786,32.33648316
B0FFLBZ1CI,中国建设银行,125.702577,44.542126,160106,431,220183,83.60104422,66.50948898
B0FFLC0SJY,兴业银行ATM,125.346103,43.881538,160315,431,220102,64.44120402,31.00406498
B0FFLCDEHD,金融保险机构,125.37917,43.800167,160000,431,220102,66.21849616,26.6305192
B0FFLCEB8K,金融保险机构,125.244148,43.880037,160000,431,220106,58.96130505,30.92338891
B0FFLCECCM,金融保险机构,125.718802,44.54165,160000,431,220183,84.47310896,66.48390483
B0FFLCHYZG,银行,124.802495,44.548143,160100,431,220122,35.22324589,66.83289197
B0FFLCLTUF,中国工商银行ATM,125.41932,43.821131,160302,431,220102,68.37648688,27.75729672
B0FFLCPEHN,金融保险机构,124.811132,43.305788,160000,431,220184,35.6874692,0.058531803
B0FFLCWF9Z,中国人民保险公司,125.304847,43.894176,160401,431,220104,62.22376778,31.68333488
B0FFLCYRKK,财务公司,125.385487,43.882774,160600,431,220105,66.55802361,31.07049777
B0FFLD0WWG,保险公司,125.538196,44.717703,160400,431,220122,74.76585935,75.94643883
B0FFLDD4TH,财务公司,125.280687,43.863344,160600,431,220104,60.92521098,30.02617
B0FFLDDQQ2,银行,125.217255,43.808859,160100,431,220104,57.51585438,27.09769866
B0FFLDF7TO,金融保险机构,125.559835,44.031595,160000,431,220113,75.92891691,39.06936046
B0FFLDMNWQ,保险公司,126.540814,44.836382,160400,431,220182,128.6547844,82.32522291
B0FFLDMXLM,银行,125.225537,43.864185,160100,431,220106,57.96099707,30.07137225
