id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFMH93PG,诊所,111.733767,40.753856,90300,471,150105,62.75828207,63.46553388
B01D70RBKA,药房,111.736128,40.753883,90601,471,150105,62.89948125,63.46714861
B01D70RCYD,药房,111.736064,40.754177,90601,471,150105,62.89565374,63.48473123
B0H1D5NUES,药房,111.736017,40.754137,90601,471,150105,62.89284292,63.48233904
B0FFI330LB,药房,111.73582,40.754362,90601,471,150105,62.88106137,63.49579512
B0HU9S6Z8S,药房,111.731982,40.755118,90601,471,150105,62.65153047,63.54100757
B0FFG9ED7C,卫生院,111.736166,40.752975,90102,471,150105,62.90175384,63.41284584
B0H1SRKBHV,医疗保健服务场所,111.730929,40.756182,90000,471,150105,62.58855599,63.6046399
B01D70QFVE,卫生院,111.293804,40.618651,90102,471,150121,36.44637362,55.37962306
B0GKBNCX30,妇科医院,111.474947,40.758906,90209,471,150121,47.2795983,63.76754823
B0FFJ1UB5S,药房,111.475334,40.759557,90601,471,150121,47.30274277,63.80648117
B0FFKHO4QX,药房,111.475827,40.759802,90601,471,150121,47.33222655,63.82113335
B0HGKZGNJ2,药房,111.47605,40.759936,90601,471,150121,47.34556302,63.8291472
B0HGKYHUOQ,药房,111.475469,40.758938,90601,471,150121,47.31081642,63.76946198
B0FFKHO4UJ,诊所,111.476061,40.762433,90300,471,150121,47.34622087,63.97847983
B0FFK7VLHO,诊所,111.475008,40.758947,90300,471,150121,47.2832464,63.77000023
B01D703BXB,药房,111.830725,40.381426,90601,471,150123,68.5568379,41.1924244
B01D703A68,药房,111.833468,40.379018,90601,471,150123,68.72088253,41.04841439
B0FFKQNBY6,药房,111.833531,40.37653,90601,471,150123,68.72465023,40.89962
B0G0CPQWEA,药房,111.830863,40.378858,90601,471,150123,68.56509097,41.03884562
B0G3ZMOCOA,诊所,111.829198,40.381188,90300,471,150123,68.46551594,41.17819086
B0FFF05TZZ,医疗保健服务场所,111.830724,40.378854,90000,471,150123,68.5567781,41.0386064
B0FFIBEKT7,药房,111.827741,40.381399,90601,471,150123,68.37838032,41.19080967
B0FFKQC1WI,药房,111.831284,40.378359,90601,471,150123,68.5902688,41.00900302
B0FFKQNF9D,诊所,111.835167,40.38019,90300,471,150123,68.82249092,41.11850564
B0FFFY7UBV,诊所,111.829158,40.38117,90300,471,150123,68.46312375,41.17711437
B0FFICC9OJ,药房,111.832683,40.377485,90601,471,150123,68.67393574,40.9567336
B0GRPXN15N,医疗保健服务场所,111.829589,40.378109,90000,471,150123,68.48889963,40.99405181
B0G0B93VD3,药房,111.834027,40.379039,90601,471,150123,68.75431342,41.0496703
B0HDJKS5O6,医疗保健服务场所,111.83072,40.377568,90000,471,150123,68.55653888,40.9616974
B0HBORLZU5,诊所,111.833032,40.385955,90300,471,150123,68.69480763,41.46328044
B0G04H7O35,医疗保健服务场所,111.833263,40.377186,90000,471,150123,68.70862254,40.93885196
B01D703BXC,药房,111.827837,40.381883,90601,471,150123,68.38412158,41.21975521
B0FFFY52KF,口腔医院,111.830645,40.377804,90202,471,150123,68.55205352,40.97581134
B0G3JS5TOP,诊所,111.82698,40.3795,90300,471,150123,68.33286885,41.07724032
B01D703A69,卫生院,111.833497,40.378999,90102,471,150123,68.72261687,41.0472781
B01D701024,医疗保健服务场所,111.828471,40.378148,90000,471,150123,68.42203784,40.9963842
B0FFL7DCR3,药房,111.632475,40.761276,90601,471,150104,56.70053214,63.90928566
B0GKOU88O0,药房,111.630696,40.761501,90601,471,150104,56.59413937,63.92274174
B0FFJF4PYA,医疗保健服务场所,111.632732,40.763253,90000,471,150104,56.71590198,64.02751979
B0FFMGVH11,药房,111.632982,40.764252,90601,471,150104,56.73085319,64.0872648
B0FFKNI24D,药房,111.628031,40.762932,90601,471,150104,56.43475952,64.00832244
B0HAURT8Z8,药房,111.631764,40.764937,90601,471,150104,56.65801092,64.1282311
B0G3JK2MFT,药房,111.628491,40.76245,90601,471,150104,56.46226974,63.97949652
B0FFM97JGC,医疗保健服务场所,111.631324,40.765014,90000,471,150104,56.63169679,64.13283608
B0G2UZ3VAJ,医疗保健服务场所,111.631928,40.765103,90000,471,150104,56.66781891,64.13815871
B0FFJUYTVS,卫生院,111.631391,40.765024,90102,471,150104,56.63570372,64.13343412
B0FFKNY3BV,医疗保健服务场所,111.631243,40.764976,90000,471,150104,56.6268526,64.13056349
B0HD1D32YF,药房,111.859792,40.891131,90601,471,150105,70.29518464,71.67524068
B0FFKOZ6YS,卫生院,111.859099,40.891458,90102,471,150105,70.25373989,71.69479686
B0FFJH3VT6,医疗保健服务场所,111.858,40.891477,90000,471,150105,70.1880144,71.69593315
B0G39NL27H,诊所,111.859594,40.894109,90300,471,150105,70.28334328,71.85333944
B01D70106E,三级甲等医院,111.661613,40.813449,90101,471,150103,58.44312502,67.02948258
B0FFIQBHSS,药房,111.664053,40.810921,90601,471,150103,58.58904878,66.87829599
B01D70106A,综合医院,111.658407,40.809826,90100,471,150103,58.25139076,66.81280971
B01D702EMU,药房,111.660364,40.813078,90601,471,150103,58.3684288,67.00729499
B01D703CUF,医疗保健服务场所,111.663214,40.814766,90000,471,150103,58.53887254,67.10824553
B0FFHMH3AJ,眼科医院,111.660041,40.813278,90203,471,150103,58.34911184,67.01925596
B0FFG9E66G,医疗保健用品,111.661491,40.811689,90602,471,150103,58.43582883,66.9242261
B0FFIZB09J,医疗保健服务场所,111.661418,40.811654,90000,471,150103,58.43146308,66.92213293
B0FFF2EGE5,综合医院,111.658391,40.809278,90100,471,150103,58.25043388,66.78003667
B0FFIA48RP,药房,111.660409,40.812702,90601,471,150103,58.37112001,66.98480838
B01D701O33,药房,111.65925,40.809034,90601,471,150103,58.30180623,66.7654443
B0FFFP4K8R,诊所,111.661033,40.81197,90300,471,150103,58.40843822,66.94103125
B0FFIMF9BX,医疗保健服务场所,111.665316,40.816607,90000,471,150103,58.66458227,67.21834621
B0FFIA48R5,药房,111.660382,40.812966,90601,471,150103,58.36950528,67.00059685
B0H1KC2S1G,专科医院,111.663234,40.814768,90200,471,150103,58.54006863,67.10836514
B0FFKZNEYF,药房,111.664299,40.812053,90601,471,150103,58.60376077,66.94599505
B0FFFNRT8K,口腔医院,111.811637,40.877879,90202,471,150105,67.41528348,70.8827072
B0FFGSKCQD,药房,111.660041,40.813278,90601,471,150103,58.34911184,67.01925596
B0FFKGN2XQ,药房,111.66457,40.812301,90601,471,150103,58.61996787,66.96082665
B0FFG095FY,药房,111.66002,40.813449,90601,471,150103,58.34785594,67.02948258
B01D70PE5M,医疗保健服务场所,111.659704,40.813195,90000,471,150103,58.32895761,67.01429216
B0FFL7ONFI,药房,111.663619,40.815887,90601,471,150103,58.56309349,67.17528673
B0FFIA48RQ,医疗保健用品,111.660556,40.813334,90602,471,150103,58.37991132,67.02260503
B0GR0UX8B0,药房,111.665242,40.812876,90601,471,150103,58.66015671,66.99521442
B0FFFS8SU7,医疗保健服务场所,111.660387,40.813311,90000,471,150103,58.36980431,67.02122952
B01D70PJ3R,诊所,111.659704,40.813195,90300,471,150103,58.32895761,67.01429216
B0H11MPBY3,药房,111.661033,40.808927,90601,471,150103,58.40843822,66.75904518
B0FFLPEPH3,医疗保健服务场所,111.660298,40.81338,90000,471,150103,58.36448168,67.02535605
B0H6GX57E5,医疗保健服务场所,111.660225,40.813894,90000,471,150103,58.36011593,67.05609573
B0FFM111ON,医疗保健服务场所,111.659536,40.813174,90000,471,150103,58.3189104,67.01303625
B0FFH6LHZH,骨科医院,111.659878,40.813217,90206,471,150103,58.33936365,67.01560786
B0FFG2T0Q7,诊所,111.659905,40.81322,90300,471,150103,58.34097838,67.01578728
B0FFLD7XQW,诊所,111.660282,40.813483,90300,471,150103,58.3635248,67.03151594
B0GDRCBHW0,医疗保健服务场所,111.659996,40.813643,90000,471,150103,58.34642062,67.04108472
B0FFIZB0NW,医疗保健服务场所,111.658673,40.812945,90000,471,150103,58.26729884,66.99934095
B0HUV14D8P,药房,111.659889,40.814464,90601,471,150103,58.34002151,67.09018447
B0GRMSWQXB,药房,111.65978,40.814925,90601,471,150103,58.33350278,67.1177545
B0FFKON3R3,医疗保健用品,111.661297,40.814361,90602,471,150103,58.42422669,67.08402458
B0FFK6BOF3,医疗保健服务场所,111.661697,40.813416,90000,471,150103,58.44814862,67.02750902
B0FFLICXJO,药房,111.659783,40.814853,90601,471,150103,58.33368219,67.11344855
B0G2R9JMW5,医疗保健服务场所,111.660153,40.814686,90000,471,150103,58.35580998,67.10346114
B0HU5CMWS4,医疗保健服务场所,111.658573,40.806826,90000,471,150103,58.26131836,66.63339525
B0FFGSEYK3,医疗保健用品,111.662002,40.807336,90602,471,150103,58.46638909,66.66389571
B0FFIAIYK0,医疗保健服务场所,111.659809,40.814555,90000,471,150103,58.33523712,67.09562671
B01D702BAT,药房,111.657581,40.816559,90601,471,150103,58.20199198,67.21547557
B0G3ROCQFV,医疗保健用品,111.660416,40.807842,90602,471,150103,58.37153865,66.69415695
B01D70P3QF,药房,111.663624,40.81661,90601,471,150103,58.56339251,67.21852562
B0FFGSKCRA,药房,111.6584,40.81506,90601,471,150103,58.25097213,67.12582815
B0FFH19BHO,医疗保健用品,111.666752,40.812865,90602,471,150103,58.75046199,66.99455657
B0FFMHMNU0,医疗保健服务场所,111.659371,40.813154,90000,471,150103,58.30904261,67.01184016
B0HD0MXDLB,医疗保健服务场所,111.661668,40.807987,90000,471,150103,58.44641428,66.70282865
B0FFF9R9EY,药房,111.663647,40.815907,90601,471,150103,58.56476802,67.17648283
B0G2UU2KB4,医疗保健服务场所,111.658728,40.814904,90000,471,150103,58.27058811,67.1164986
B0FFLPA12G,医疗保健服务场所,111.658973,40.815124,90000,471,150103,58.28524029,67.12965566
B0FFIZAZY6,眼科医院,111.66569,40.815944,90203,471,150103,58.68694927,67.17869561
B01D70Q7TU,医疗保健用品,111.658679,40.814892,90602,471,150103,58.26765767,67.11578094
B0FFM9RTFK,药房,111.663165,40.816655,90601,471,150103,58.5359421,67.22121684
B0HAK9L9ZL,诊所,111.659418,40.815179,90300,471,150103,58.31185344,67.13294492
B0H1NZ91N8,医疗保健服务场所,111.659671,40.81563,90000,471,150103,58.32698405,67.1599169
B01D702BAP,卫生院,111.65696,40.812862,90102,471,150103,58.16485319,66.99437715
B0FFM62AOV,诊所,111.661512,40.807847,90300,471,150103,58.43708473,66.69445597
B0G2K7V431,药房,111.659919,40.806952,90601,471,150103,58.34181565,66.64093066
B0FFIAKQEY,诊所,111.662151,40.815941,90300,471,150103,58.47530001,67.17851619
B0FFK9C0KI,医疗保健用品,111.662301,40.815954,90602,471,150103,58.48427073,67.17929366
B0FFIBEJCE,医疗保健服务场所,111.662746,40.816228,90000,471,150103,58.51088388,67.19568018
B0G0G9KMAE,医疗保健服务场所,111.659621,40.81599,90000,471,150103,58.32399381,67.18144663
B0FFIZB08V,医疗保健服务场所,111.657499,40.814987,90000,471,150103,58.19708798,67.1214624
B0H15ZULHB,医疗保健用品,111.661662,40.808958,90602,471,150103,58.44605545,66.76089913
B0G2PMHNE3,药房,111.66521,40.816491,90601,471,150103,58.65824296,67.21140885
B0H1FUFRMH,诊所,111.663032,40.815988,90300,471,150103,58.52798806,67.18132702
B0FFLD8D2V,诊所,111.663023,40.816017,90300,471,150103,58.52744981,67.18306136
B0FFKHT5B6,卫生院,111.659695,40.815396,90102,471,150103,58.32841937,67.14592257
B0G0DRB91X,医疗保健服务场所,111.658874,40.806848,90000,471,150103,58.27931961,66.63471096
B0FFL38OTH,医疗保健服务场所,111.662001,40.814426,90000,471,150103,58.46632929,67.08791189
B0FFI99CGK,医疗保健用品,111.660546,40.807218,90602,471,150103,58.37931327,66.65683874
B0H1OAQV1R,药房,111.657732,40.8166,90601,471,150103,58.21102251,67.21792757
B0FFHQPXZB,卫生院,111.658457,40.809381,90102,471,150103,58.254381,66.78619657
B01D701UN6,医疗保健用品,111.664782,40.816187,90602,471,150103,58.63264649,67.19322818
B0FFLENTXH,药房,111.666636,40.814539,90601,471,150103,58.74352463,67.09466984
B0FFG9AS6P,医疗保健用品,111.661301,40.814361,90602,471,150103,58.42446591,67.08402458
B0FFHQSONR,医疗保健用品,111.661046,40.807173,90602,471,150103,58.40921568,66.65414752
B0FFG98YYF,医疗保健用品,111.659358,40.80687,90602,471,150103,58.30826515,66.63602666
B0FFIZYJ8L,医疗保健服务场所,111.658344,40.816732,90000,471,150103,58.24762306,67.22582181
B0G12KKMH1,诊所,111.354702,40.447972,90300,471,150122,40.0883676,45.17219602
B0GK1L1O3L,诊所,111.355101,40.455469,90300,471,150122,40.11222973,45.62055276
B0FFKHDEWR,药房,111.636031,40.821352,90601,471,150103,56.91319809,67.50212008
B0FFI8PADJ,口腔医院,111.631241,40.819281,90202,471,150103,56.62673299,67.3782643
B0FFF6A7V2,医疗保健服务场所,111.628512,40.818203,90000,471,150103,56.46352564,67.3137947
B0FFKHDEV6,医疗保健用品,111.633251,40.819334,90602,471,150103,56.74694068,67.38143395
B0HDSC5WBD,药房,111.636774,40.821481,90601,471,150103,56.95763307,67.5098349
B0FFIYAWKY,药房,111.636809,40.821535,90601,471,150103,56.95972624,67.51306436
B0FFIML9VB,诊所,111.635331,40.82099,90300,471,150103,56.87133471,67.48047074
B01D70QX89,诊所,111.636106,40.821384,90300,471,150103,56.91768345,67.50403384
B0H14SRUA4,诊所,111.630284,40.818884,90300,471,150103,56.56949978,67.35452178
B0FFG2TNPA,诊所,111.63026,40.818874,90300,471,150103,56.56806446,67.35392373
B01D70QW9P,诊所,111.631692,40.81997,90300,471,150103,56.65370497,67.41946982
B0FFJOBMVD,医疗保健服务场所,111.634957,40.820821,90000,471,150103,56.84896771,67.47036372
B0G3MHXE8I,药房,111.627163,40.818304,90601,471,150103,56.38284893,67.31983499
B0FFHJLQOV,诊所,111.632938,40.826009,90300,471,150103,56.72822178,67.78063113
B0FFG9B0J1,医疗保健用品,111.628933,40.818373,90602,471,150103,56.48870347,67.32396152
B0FFIB7LC7,诊所,111.629371,40.818187,90300,471,150103,56.51489798,67.31283782
B0FFHSNZ0M,医疗保健用品,111.627963,40.817947,90602,471,150103,56.43069279,67.29848467
B0FFGO5998,耳鼻喉医院,111.627735,40.818498,90204,471,150103,56.41705729,67.33143712
B0FFKF8XL3,药房,111.391365,40.586507,90601,471,150121,42.28099176,53.4572569
B01D70QFU5,卫生院,110.967043,41.120384,90102,471,150125,16.9044905,85.38567531
B0FFL3MDMC,药房,110.968145,41.119851,90601,471,150125,16.97039542,85.35379934
B01D701O3R,药房,111.672388,40.80038,90601,471,150104,59.08752196,66.24789338
B0FFIZZZZ9,综合医院,111.670187,40.804409,90100,471,150104,58.95589155,66.488847
B0FFIIF23W,药房,111.671548,40.801848,90601,471,150104,59.03728591,66.33568685
B0FFI9ENOK,药房,111.671282,40.802375,90601,471,150104,59.02137783,66.36720399
B01D70PU9F,综合医院,111.669834,40.804068,90100,471,150104,58.93478045,66.46845355
B0FFIZYOEA,诊所,111.671915,40.801923,90300,471,150104,59.05923428,66.34017221
B0H1NRAQRN,医疗保健服务场所,111.670627,40.802469,90000,471,150104,58.98220567,66.37282565
B01D70P3UZ,药房,111.670843,40.800353,90601,471,150104,58.99512351,66.24627865
B0FFJ02KU1,医疗保健服务场所,111.670344,40.802383,90000,471,150104,58.96528091,66.36768243
B0FFKGUYDT,药房,111.668675,40.801717,90601,471,150104,58.86546666,66.32785242
B0FFI9EMHT,药房,111.669215,40.801258,90601,471,150104,58.89776127,66.30040201
B0FFHLQJ4U,药房,111.670457,40.799801,90601,471,150104,58.97203885,66.21326638
B0FFG9FV33,医疗保健服务场所,111.67106,40.802602,90000,471,150104,59.00810116,66.38077969
B0HG3NBJAD,药房,111.669482,40.802131,90601,471,150104,58.91372915,66.35261162
B0FFI9ER17,药房,111.668956,40.803294,90601,471,150104,58.88227182,66.42216462
B01D70PZUO,医疗保健用品,111.674898,40.801168,90602,471,150104,59.23763206,66.29501957
B0FFG2T8OO,医疗保健服务场所,111.670878,40.800356,90000,471,150104,58.99721668,66.24645806
B0FFGSCEHG,药房,111.668316,40.801804,90601,471,150104,58.84399673,66.33305544
B0G3XHFWUP,医疗保健用品,111.674704,40.801105,90602,471,150104,59.22602993,66.29125187
B0FFM1GSEC,药房,111.668236,40.800007,90601,471,150104,58.83921235,66.22558618
B0FFI98FH4,药房,111.66988,40.804857,90601,471,150103,58.93753147,66.51563956
B0FFKH6O4Q,医疗保健服务场所,111.669674,40.799591,90000,471,150104,58.92521168,66.20070737
B0FFJIX9DZ,医疗保健用品,111.670955,40.799954,90602,471,150104,59.00182165,66.22241652
B0HUZAHFN7,医疗保健服务场所,111.67289,40.798939,90000,471,150104,59.11754398,66.16171463
B0FFL880LT,药房,111.667789,40.804176,90601,471,150103,58.81247959,66.47491248
B0HBGRDVW7,诊所,111.673425,40.799104,90300,471,150104,59.14953956,66.17158242
B0FFI9EL9N,药房,111.667979,40.803713,90601,471,150104,58.82384251,66.44722284
B01D702FMG,药房,111.668129,40.801772,90601,471,150104,58.83281323,66.33114169
B0FFJLXNE1,药房,111.672923,40.805811,90601,471,150103,59.11951754,66.57269336
B0FFKJPA0A,药房,111.673039,40.805845,90601,471,150103,59.1264549,66.57472672
B0G2JHJ5CD,药房,111.671516,40.79767,90601,471,150104,59.03537216,66.08582231
B0H1OMQUWF,诊所,111.669245,40.804208,90300,471,150104,58.89955541,66.47682623
B0H1OARGX2,诊所,111.668333,40.800156,90300,471,150104,58.84501341,66.2344971
B0FFI9FM55,医疗保健服务场所,111.674747,40.799489,90000,471,150104,59.22860154,66.19460728
B0FFKGUZTC,诊所,111.672818,40.798635,90300,471,150104,59.11323804,66.14353396
B0FFHGT23A,药房,111.670788,40.798048,90601,471,150104,58.99183425,66.10842853
B01D70PGLY,诊所,111.668428,40.802039,90300,471,150104,58.85069487,66.34710957
B0G255TOOW,医疗保健服务场所,111.667952,40.803704,90000,471,150104,58.82222778,66.4466846
B0HDJRV09T,诊所,111.67247,40.798517,90300,471,150104,59.09242596,66.13647699
B0HBB538FH,诊所,111.668868,40.799338,90300,471,150104,58.87700899,66.18557675
B0FFFOR19M,药房,111.671492,40.797722,90601,471,150104,59.03393684,66.08893216
B0GK0YA4EX,药房,111.667553,40.80376,90601,471,150104,58.79836565,66.45003367
B0FFKGUY1M,医疗保健服务场所,111.668028,40.799412,90000,471,150104,58.82677294,66.19000231
B0FFIZLB5R,医疗保健服务场所,111.667587,40.80097,90000,471,150104,58.80039902,66.28317822
B0FFMBSYHX,医疗保健服务场所,111.673219,40.806265,90000,471,150103,59.13721977,66.59984475
B0FFIZWP14,医疗保健用品,111.671405,40.798239,90602,471,150104,59.02873382,66.11985125
B0FFKGUZAZ,诊所,111.666951,40.801184,90300,471,150104,58.76236315,66.29597645
B0H1OAS3LQ,医疗保健用品,111.670761,40.79805,90602,471,150104,58.99021952,66.10854814
B01D70PG2U,诊所,111.671607,40.7983,90300,471,150104,59.0408144,66.12349935
B0FFG2T7B6,医疗保健服务场所,111.668626,40.802049,90000,471,150104,58.86253623,66.34770762
B0HGX91AJE,诊所,111.673095,40.805855,90300,471,150103,59.12980397,66.57532477
B0GUA1DMWA,医疗保健用品,111.671524,40.798275,90602,471,150104,59.0358506,66.12200423
B0FFGSCEHT,医疗保健服务场所,111.667135,40.80124,90000,471,150104,58.77336724,66.29932552
B01D70PF0E,诊所,111.673293,40.800691,90300,471,150104,59.14164533,66.26649267
B0G126INYY,医疗保健服务场所,111.668779,40.797176,90000,471,150104,58.87168636,66.05627873
B0FFHLWP1J,卫生院,111.670391,40.799141,90102,471,150104,58.96809174,66.1737952
B0HDG7P5DX,药房,111.675803,40.797338,90601,471,150104,59.29175543,66.06596711
B0FFFWFJVJ,药房,111.676661,40.797648,90601,471,150104,59.34306796,66.0845066
B01D70Q8N7,口腔医院,111.675734,40.797317,90202,471,150104,59.28762889,66.06471121
B01D70PGKD,诊所,111.675155,40.801543,90300,471,150104,59.2530019,66.31744638
B0FFKGUYGD,诊所,111.668321,40.79702,90300,471,150104,58.84429576,66.04694918
B0FFKYZFBU,诊所,111.668106,40.796922,90300,471,150104,58.83143772,66.0410883
B0G0UZNPXW,疾病预防,111.670087,40.797799,90500,471,150104,58.94991107,66.09353713
B0FFIZWP3A,医疗保健服务场所,111.675552,40.797264,90000,471,150104,59.27674442,66.06154155
B01D70PGVL,口腔医院|医疗保健服务,111.67166,40.800167,090202|090300,471,150104,59.04398405,66.23515495
B0FFFYQA22,医疗保健用品,111.670883,40.80673,90602,471,150103,58.99751571,66.62765399
B0FFG63OOV,诊所,111.675716,40.79731,90300,471,150104,59.28655241,66.06429257
B01D70PH2R,诊所,111.667542,40.800945,90300,471,150104,58.7977078,66.2816831
B0HDHZDY2P,耳鼻喉医院,111.675517,40.801677,90204,471,150104,59.27465125,66.32546023
B01D70PGLJ,诊所,111.668788,40.797451,90300,471,150104,58.87222461,66.07272505
B0FFF3XV7T,诊所,111.676009,40.796854,90300,471,150104,59.30407522,66.03702158
B0FFKE96PG,卫生院,111.676152,40.797478,90102,471,150104,59.31262731,66.07433978
B01D70P5PL,药房,111.675439,40.79723,90601,471,150104,59.26998647,66.05950819
B0G0PZCZTU,兽医站,111.638024,40.063165,90702,471,150124,57.03238909,22.15888227
B01D70P9JI,诊所,111.702961,40.763364,90300,471,150105,60.91593476,64.03415812
B0FFI9JVSK,药房,111.703206,40.757386,90601,471,150105,60.93058694,63.6766449
B0G3X5FAKP,诊所,111.703027,40.757837,90300,471,150105,60.91988187,63.70361688
B0GUCM3H7Q,宠物诊所,111.700357,40.827802,90701,471,150105,60.760203,67.88786118
B0FFI33GLT,药房,111.706325,40.766041,90601,471,150105,61.11711817,64.19425563
B0GKVS2Z8J,药房,111.706634,40.766115,90601,471,150105,61.13559786,64.19868118
B0G2P4HT6Z,药房,111.706832,40.766161,90601,471,150105,61.14743922,64.20143221
B01D70OX79,药房,111.705954,40.765898,90601,471,150105,61.09493058,64.18570354
B0FFL3CFVB,诊所,111.41799,40.522338,90300,471,150122,43.87329511,49.61964134
B0FFJ1ZGJ0,药房,111.674424,40.740867,90601,471,150104,59.20928458,62.68872906
B0FFKC0SZB,医疗保健服务场所,111.675208,40.741101,90000,471,150104,59.25617156,62.70272339
B0FFM3ZYTR,诊所,111.674771,40.74097,90300,471,150104,59.23003685,62.69488896
B0FFM19W00,诊所,111.676097,40.741357,90300,471,150104,59.30933804,62.71803343
B01D70PABH,诊所,111.798159,40.798352,90300,471,150105,66.6092341,66.1266092
B0G35ZVLUD,诊所,111.803896,40.799806,90300,471,150105,66.95233436,66.21356541
B0G3X5E0ZK,药房,111.803834,40.798054,90601,471,150105,66.94862646,66.10878736
B0G1999F48,诊所,111.801854,40.799294,90300,471,150105,66.83021292,66.18294534
B0FFHCYV6F,口腔医院,111.796959,40.797174,90202,471,150105,66.53746832,66.05615912
B0G3FULVAA,诊所,111.796904,40.797304,90300,471,150105,66.53417905,66.06393375
B0FFKPCH9V,兽医站,111.798271,40.798366,90702,471,150105,66.61593224,66.12744647
B0FFLAVRRO,医疗保健服务场所,111.220639,40.199232,90000,471,150122,32.07075389,30.29634485
B0FFJ3U39D,药房,111.617653,40.774374,90601,471,150104,55.81410509,64.6926092
B0FFHJNDDF,药房,111.625301,40.768481,90601,471,150104,56.27149236,64.34017939
B0FFI2KFF6,药房,111.617968,40.77529,90601,471,150104,55.83294361,64.74739042
B0FFI2NM92,药房,111.61723,40.776087,90601,471,150104,55.78880765,64.79505486
B0FFM38G3F,诊所,111.617253,40.776007,90300,471,150104,55.79018316,64.79027047
B0GRMH0N81,诊所,111.617964,40.774828,90300,471,150104,55.83270439,64.71976059
B0HBBK27UG,药房,111.612414,40.770724,90601,471,150104,55.50078763,64.4743216
B0FFKQ2PYR,药房,111.611716,40.773399,90601,471,150104,55.45904386,64.6342995
B0G24XFTNN,医疗保健用品,111.61133,40.773276,90602,471,150104,55.4359592,64.62694351
B0FFKPDQAF,医疗保健服务场所,111.611001,40.773188,90000,471,150104,55.41628342,64.62168068
B01D70PAZR,诊所,111.852661,40.896518,90300,471,150105,69.86871646,71.99740926
B0FFK67UAH,药房,111.738331,40.813118,90601,471,150105,63.03123127,67.00968718
B0HA4CSZDW,药房,111.738482,40.813143,90601,471,150105,63.0402618,67.01118231
B0GK7H0QBU,药房,111.74262,40.81287,90601,471,150105,63.28773415,66.99485559
B0H6S7108T,药房,111.738264,40.813147,90601,471,150105,63.02722435,67.01142152
B0FFK6707X,眼科医院,111.737049,40.811615,90203,471,150105,62.95456149,66.91980054
B0HU25US1C,药房,111.740171,40.808305,90601,471,150105,63.14127214,66.72184658
B0FFFY4JE5,药房,111.74056,40.807439,90601,471,150105,63.16453622,66.67005561
B0GKBAF386,药房,111.737729,40.812965,90601,471,150105,62.99522877,67.00053705
B0HRBZXKA3,医疗保健服务场所,111.738422,40.811523,90000,471,150105,63.03667351,66.9142985
B0FFI9LBHI,口腔医院,111.737917,40.813003,90202,471,150105,63.00647208,67.00280963
B0GU75EOSV,宠物诊所,111.7377,40.813039,90701,471,150105,62.99349443,67.0049626
B0FFL2K7BL,诊所,111.738482,40.813143,90300,471,150105,63.0402618,67.01118231
B0FFKGL9M5,药房,111.74013,40.807376,90601,471,150105,63.13882015,66.6662879
B0FFI97HHM,医疗保健服务场所,111.737001,40.81164,90000,471,150105,62.95169086,66.92129566
B0G0KRTOJR,医疗保健服务场所,111.737001,40.81164,90000,471,150105,62.95169086,66.92129566
B0GDV77N9J,口腔医院,111.7407,40.807461,90202,471,150105,63.17290889,66.67137131
B01D70P6LI,药房,111.742438,40.81463,90601,471,150105,63.27684967,67.10011207
B0FFI63TIK,口腔医院,111.743558,40.807758,90202,471,150105,63.34383107,66.68913334
B0FFIZHQT8,药房,111.739143,40.807219,90601,471,150105,63.07979279,66.65689855
B0G1YCSLLX,药房,111.741364,40.816145,90601,471,150105,63.2126193,67.19071638
B0HRPM5EXG,医疗保健用品,111.737255,40.810872,90602,471,150105,62.96688129,66.87536556
B0FFKIQZ4N,卫生院|医疗保健服务,111.739282,40.807265,090102|090300,471,150105,63.08810566,66.65964957
B0FFG09ELW,药房,111.741464,40.816181,90601,471,150105,63.21859978,67.19286935
B0FFKY172Q,药房,111.68363,40.888736,90601,471,150102,59.75984776,71.53200814
B0FFKZD7I1,诊所,111.684388,40.887707,90300,471,150102,59.80517982,71.47046898
B0GUBHN1ZL,药房,111.61061,40.831311,90601,471,150103,55.39289973,68.09771629
B0FFK8XTJ3,药房,111.609734,40.832028,90601,471,150103,55.34051071,68.14059635
B0FFJOBXML,医疗保健服务场所,111.610684,40.831012,90000,471,150103,55.39732529,68.07983465
B0G1SA9RD6,宠物诊所,111.610402,40.831443,90701,471,150103,55.38046033,68.10561053
B0FFKEJZ44,诊所,111.608948,40.830422,90300,471,150103,55.29350412,68.04454981
B0FFIZT8D8,药房,111.608456,40.83024,90601,471,150103,55.26408015,68.03366533
B0FFKT36FT,药房,111.6073,40.830796,90601,471,150103,55.19494577,68.06691681
B0FFJOSZS5,诊所,111.608213,40.830155,90300,471,150103,55.24954758,68.02858192
B0FFKXTXZZ,药房,111.61141,40.835847,90601,471,150103,55.44074359,68.36899096
B0HAHCIVFX,口腔医院,111.607626,40.835604,90202,471,150103,55.21444215,68.35445839
B0FFJO9QIV,宠物诊所,111.607214,40.831308,90701,471,150103,55.18980256,68.09753688
B0FFJ35FCA,骨科医院,111.616737,40.830597,90206,471,150103,55.75932387,68.05501565
B0GRMCZIIO,诊所,111.616871,40.830452,90300,471,150103,55.76733772,68.04634395
B0FFHOCCV8,骨科医院,111.61662,40.830573,90206,471,150103,55.75232671,68.05358034
