id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFMBG85N,果品市场,111.713879,40.782352,60704,471,150105,60.0325834,66.18054966
B0H1UO16EI,购物相关场所,111.71168,40.78384,60000,471,150105,59.9048179,66.2670049
B0FFG0F0UG,便民商店/便利店,111.713272,40.782097,60200,471,150105,59.9973157,66.16573375
B0FFM42VC6,家电电子卖场,111.70872,40.782265,60300,471,150105,59.73283707,66.17549482
B0FFL129V6,购物相关场所,111.711412,40.780776,60000,471,150105,59.88924667,66.08898149
B0FFKZ2VDS,花卉市场,111.710088,40.783118,60501,471,150105,59.8123201,66.22505552
B0FFKO6MCZ,手机销售,111.708848,40.781935,60305,471,150105,59.74027408,66.15632128
B0FFI0XZDN,便民商店/便利店,111.710413,40.783637,60200,471,150105,59.83120313,66.25521026
B0FFI9I0BX,建材五金市场,111.713074,40.782041,60603,471,150105,59.98581158,66.16248006
B0FFGRKII7,服装鞋帽皮具店,111.713773,40.782322,61100,471,150105,60.02642462,66.17880662
B0G30BFMNX,果品市场,111.714482,40.784653,60704,471,150105,60.06761868,66.31424152
B0FFK64H60,烟酒专卖店,111.710739,40.783722,61210,471,150105,59.85014427,66.2601489
B0FFL5QLFM,烟酒专卖店,111.714271,40.782899,61210,471,150105,60.05535924,66.21233126
B0FFLIEBMG,农副产品市场,111.71349,40.782242,60703,471,150105,60.00998186,66.17415848
B0FFGK9GOH,布艺市场,111.712756,40.781951,60605,471,150105,59.96733526,66.15725091
B0FFKJ9CME,专营店,111.711535,40.783906,61200,471,150105,59.89639317,66.2708396
B0G0D63E9L,专营店,111.711662,40.783955,61200,471,150105,59.90377207,66.27368658
B01D702MW2,建材五金市场,111.711664,40.78193,60603,471,150105,59.90388828,66.15603078
B0FFKGL4S8,儿童用品店,111.712509,40.78418,61207,471,150105,59.95298416,66.28675945
B0FFLI3HOG,专营店,111.712136,40.784064,61200,471,150105,59.93131225,66.28001966
B0FFI9NFQK,便民商店/便利店,111.71023,40.781212,60200,471,150105,59.82057053,66.1143138
B0FFFOUFBK,儿童用品店,111.710311,40.780563,61207,471,150105,59.82527677,66.07660584
B0FFITIRZS,珠宝首饰工艺品,111.707251,40.781967,61202,471,150105,59.64748577,66.15818054
B0FFFZFR4U,烟酒专卖店,111.714083,40.78335,61210,471,150105,60.04443613,66.2385351
B0FFMDI8W4,烟酒专卖店,111.714023,40.783496,61210,471,150105,60.04095003,66.24701793
B0FFG9FSGB,烟酒专卖店,111.714178,40.783599,61210,471,150105,60.04995578,66.2530024
B0FFH5OIT4,果品市场,111.710652,40.783699,60704,471,150105,59.84508942,66.25881257
B0FFIRFET1,眼镜店,111.707235,40.781769,61204,471,150105,59.64655614,66.14667641
B0HD3AOM1G,购物相关场所,111.709671,40.783452,60000,471,150105,59.78809172,66.24446146
B0FFLNPYTZ,专营店,111.712774,40.784248,61200,471,150105,59.96838109,66.29071036
B0FFKNWJ3W,服装鞋帽皮具店,111.712662,40.784224,61100,471,150105,59.96187371,66.28931592
B01D702MVY,烟酒专卖店,111.711263,40.781451,61210,471,150105,59.88058952,66.12820009
B0FFKV9LW4,儿童用品店,111.70742,40.781841,61207,471,150105,59.65730494,66.15085973
B0HA24PU3D,烟酒专卖店,111.713969,40.783805,61210,471,150105,60.03781254,66.26497134
B0FFGY9LM8,购物相关场所,111.710694,40.783701,60000,471,150105,59.84752969,66.25892877
B0FFI9I0CZ,其它个人用品店,111.712088,40.781681,61400,471,150105,59.92852337,66.14156347
B0FFGSBXZ9,农副产品市场,111.708012,40.783918,60703,471,150105,59.69170111,66.27153682
B0G0ASVRDC,烟酒专卖店,111.708831,40.783165,61210,471,150105,59.73928635,66.22778629
B0FFKS4057,超市,111.711539,40.783903,60400,471,150105,59.89662557,66.2706653
B0FFKSJW9B,专营店,111.706991,40.782235,61200,471,150105,59.63237934,66.17375177
B0GUML8G2R,烟酒专卖店,111.708751,40.78323,61210,471,150105,59.73463822,66.2315629
B0FFIZO2WI,眼镜店,111.708143,40.78403,61204,471,150105,59.69931243,66.27804421
B0FFM4FLZ4,服装鞋帽皮具店,111.708369,40.783071,61100,471,150105,59.71244339,66.22232474
B0FFK7M9UH,烟酒专卖店,111.714576,40.784785,61210,471,150105,60.07308023,66.32191094
B0FFI5FNU9,超市,111.715439,40.782464,60400,471,150105,60.12322194,66.18705705
B0H1KD1SSE,便民商店/便利店,111.712401,40.784152,60200,471,150105,59.94670918,66.28513261
B0FFKFVOXH,手机销售,111.708383,40.782969,60305,471,150105,59.71325682,66.21639837
B0GKNP53LY,专营店,111.707792,40.784424,61200,471,150105,59.67891875,66.30093625
B0FFKRPJC7,农副产品市场,111.714438,40.785378,60703,471,150105,60.06506221,66.35636521
B0GK6YP29D,烟酒专卖店,111.714603,40.784153,61210,471,150105,60.07464898,66.28519071
B01D70QHRP,土特产专卖店,111.710258,40.783596,61214,471,150105,59.82219738,66.2528281
B0HGN4JN6E,专营店,111.706991,40.782235,61200,471,150105,59.63237934,66.17375177
B0FFI4W6NI,果品市场,111.716245,40.785293,60704,471,150105,60.17005186,66.35142657
B0FFF2NMP5,专营店,111.707605,40.779532,61200,471,150105,59.66805375,66.01670306
B0HBRP4NKJ,其它个人用品店,111.713749,40.782308,61400,471,150105,60.02503018,66.17799319
B0GUMZ6RXY,礼品饰品店,111.707027,40.781955,61209,471,150105,59.634471,66.15748332
B01D702O7D,烟酒专卖店,111.709927,40.779467,61210,471,150105,59.80296574,66.01292645
B0G23SCHV2,烟酒专卖店,111.714692,40.785709,61210,471,150105,60.07982002,66.37559685
B0FFGJZF5S,便民商店/便利店,111.707833,40.779579,60200,471,150105,59.68130092,66.01943383
B0HBBX6QGZ,专营店,111.712586,40.784206,61200,471,150105,59.95745798,66.28827009
B0G37S9IGV,手机销售,111.707372,40.781674,60305,471,150105,59.65451607,66.14115676
B0FFHHD3YL,书店,111.70768,40.78445,61205,471,150105,59.67241137,66.30244689
B0HBBX6JI3,专营店,111.707253,40.781938,61200,471,150105,59.64760197,66.15649559
B0HRMZJKRD,土特产专卖店,111.709695,40.783436,61214,471,150105,59.78948616,66.24353184
B0H1FZFPKC,便民商店/便利店,111.708022,40.784431,60200,471,150105,59.69228213,66.30134296
B0FFKOGT4Z,服装鞋帽皮具店,111.708197,40.784048,61100,471,150105,59.70244991,66.27909004
B0HRCZKJXI,购物相关场所,111.715298,40.785925,60000,471,150105,60.11502961,66.3881468
B0H1BHU2NH,农副产品市场,111.71659,40.785397,60703,471,150105,60.19009693,66.35746914
B0HG6BCO16,体育用品店,111.707033,40.782246,60900,471,150105,59.63481961,66.17439089
B01D70QNIR,儿童用品店,111.707579,40.779505,61207,471,150105,59.6665431,66.01513431
B0FFKON69Z,土特产专卖店,111.714636,40.784749,61214,471,150105,60.07656633,66.31981928
B0FFJ01OEV,果品市场,111.708617,40.776982,60704,471,150105,59.7268526,65.86854389
B0FFG7IME7,烟酒专卖店,111.708307,40.776891,61210,471,150105,59.70884109,65.86325664
B0FFLO85YJ,专营店,111.707866,40.78468,61200,471,150105,59.68321827,66.31581027
B0GKFDM17V,服装鞋帽皮具店,111.707936,40.784716,61100,471,150105,59.68728539,66.31790193
B0FFKVVOZL,服装鞋帽皮具店,111.70742,40.781841,61100,471,150105,59.65730494,66.15085973
B0FFKQWK8A,体育用品店,111.707713,40.782056,60900,471,150105,59.67432872,66.16335158
B0FFK291TK,儿童用品店,111.707717,40.782059,61207,471,150105,59.67456113,66.16352589
B0FFK1T8Y4,品牌鞋店,111.706991,40.78231,61102,471,150105,59.63237934,66.1781094
B0FFJTSIJ2,服装鞋帽皮具店,111.7074,40.78183,61100,471,150105,59.65614291,66.15022061
B0FFJJ5RES,服装鞋帽皮具店,111.708398,40.782999,61100,471,150105,59.71412834,66.21814142
B0FFJJ1JK4,品牌服装店,111.707634,40.782524,61101,471,150105,59.66973869,66.19054315
B0FFHPNP9P,彪马专卖店,111.707208,40.782349,60905,471,150105,59.6449874,66.18037536
B0G1PPK91E,超市,111.215239,40.324732,60400,471,150122,31.06078477,39.59208005
B0FFKHGSHN,服装鞋帽皮具店,111.757601,40.806617,61100,471,150105,62.57290302,67.59038581
B0G3LDFTZT,购物相关场所,111.756912,40.806438,60000,471,150105,62.532871,67.57998561
B0GURZNC31,超市,111.766684,40.797848,60400,471,150105,63.10064016,67.08089258
B0FFKRAO0F,购物相关场所,111.757191,40.806753,60000,471,150105,62.54908136,67.59828763
B0FFKWVBLR,便民商店/便利店,111.756975,40.805409,60200,471,150105,62.5365314,67.52019903
B0HGJAI9TU,便民商店/便利店,111.766685,40.797844,60200,471,150105,63.10069827,67.08066017
B0G0K7VAK0,烟酒专卖店,111.763715,40.80322,61210,471,150105,62.92813641,67.39301456
B0FFKX7N21,购物相关场所,111.761598,40.803867,60000,471,150105,62.80513525,67.43060631
B0G0K7T5AI,烟酒专卖店,111.763755,40.803399,61210,471,150105,62.93046048,67.40341475
B0FFLO7GYZ,宠物用品店,111.765989,40.79918,61211,471,150105,63.06025953,67.15828396
B0GK9PNGY4,宠物用品店,111.766062,40.799193,61211,471,150105,63.06450095,67.15903928
B0G2CZ7TU6,购物相关场所,111.766709,40.797727,60000,471,150105,63.1020927,67.07386228
B0FFHERB3G,便民商店/便利店,111.766854,40.797447,60200,471,150105,63.11051744,67.05759383
B0FFJ025X0,建材五金市场,111.757087,40.806431,60603,471,150105,62.54303879,67.5795789
B0G17CWS9G,厨卫市场,111.776455,40.480845,60604,471,150123,63.66835123,48.66250039
B0FFFRVBQJ,家具城,111.776353,40.480885,60602,471,150123,63.66242486,48.66482446
B0FFLCD1PJ,建材五金市场,111.775378,40.479648,60603,471,150123,63.60577577,48.59295274
B0FFLD7NRT,建材五金市场,111.776426,40.480506,60603,471,150123,63.66666628,48.64280394
B0FFJ0TOBQ,建材五金市场,111.776579,40.481084,60603,471,150123,63.67555583,48.67638668
B0G2SYK7R6,购物相关场所,110.921583,40.974331,60000,471,150125,13.99889142,77.3348432
B0G2U61JC4,建材五金市场,110.922532,40.973569,60603,471,150125,14.05402987,77.29056976
B0FFLD3MJ9,便民商店/便利店,110.920069,40.974945,60200,471,150125,13.91092555,77.3705176
B0FFL2GDN2,便民商店/便利店,110.920296,40.975307,60200,471,150125,13.92411462,77.3915504
B0FFL0HOLY,蔬菜市场,111.773378,40.480797,60705,471,150123,63.4895725,48.65971151
B0FFL5UXDV,烟酒专卖店,111.772455,40.480681,61210,471,150123,63.43594469,48.65297172
B0FFKZ93VJ,农副产品市场,111.772626,40.480723,60703,471,150123,63.44588007,48.65541199
B0FFM6XYU6,专营店,111.772509,40.480695,61200,471,150123,63.43908218,48.65378515
B0FFM7MTSB,购物相关场所,111.772876,40.480724,60000,471,150123,63.46040548,48.65547009
B0G13GZS5W,自行车专卖店,111.774714,40.480571,61208,471,150123,63.56719628,48.64658054
B0FFKPCRMG,家电电子卖场,111.774651,40.481938,60300,471,150123,63.56353588,48.72600548
B0G21XDBPH,农副产品市场,111.774607,40.482018,60703,471,150123,63.56097941,48.73065361
B0FFKX22T2,便民商店/便利店,111.771676,40.480614,60200,471,150123,63.39068352,48.64907891
B0FFM9VQ6R,烟酒专卖店,111.774602,40.482132,61210,471,150123,63.5606889,48.73727719
B0FFM62JDR,购物相关场所,111.774314,40.480551,60000,471,150123,63.54395563,48.64541851
B0G3JC778F,农副产品市场,111.773887,40.480063,60703,471,150123,63.51914623,48.61706491
B0G0KUT4KO,农副产品市场,111.774482,40.480578,60703,471,150123,63.5537167,48.64698726
B0FFMARE5C,超市,111.770955,40.483034,60400,471,150123,63.34879224,48.78968487
B0FFKHKWYW,家具城,111.773802,40.48005,60602,471,150123,63.51420759,48.61630959
B0FFM7MKJL,农副产品市场,111.774952,40.481821,60703,471,150123,63.58102447,48.71920759
B0FFKT8T25,花卉市场,111.773944,40.480073,60501,471,150123,63.52245802,48.61764593
B0FFL2627N,购物相关场所,111.775024,40.481789,60000,471,150123,63.58520779,48.71734833
B0HBK7TMVJ,建材五金市场,111.776443,40.480901,60603,471,150123,63.66765401,48.66575408
B0FFHOVD9N,果品市场,111.776581,40.480925,60704,471,150123,63.67567203,48.66714852
B0G0BS0EPD,建材五金市场,111.776123,40.480829,60603,471,150123,63.64906148,48.66157077
B0FFG0JC0Y,便民商店/便利店,111.774027,40.480087,60200,471,150123,63.52728046,48.61845935
B0FFJ0B7OL,建材五金市场,111.776714,40.480557,60603,471,150123,63.68339955,48.64576712
B0G2GKLD8N,宠物用品店,111.774163,40.480109,61211,471,150123,63.53518228,48.61973759
B0G3T9ST6L,家具城,111.774552,40.48057,60602,471,150123,63.55778382,48.64652244
B0G07S3X7Y,便民商店/便利店,111.773764,40.480854,60200,471,150123,63.51199973,48.66302331
B0G3JC671S,烟酒专卖店,111.775155,40.481308,61210,471,150123,63.5928191,48.68940145
B0FFM6SFE9,超市,111.769965,40.480421,60400,471,150123,63.29127162,48.6378653
B0H1ZR9FU3,文化用品店,111.774451,40.482728,60800,471,150123,63.55191555,48.77190577
B0FFK5R0W5,便民商店/便利店,111.77293,40.480739,60200,471,150123,63.46354297,48.65634162
B0HDSX90UH,专营店,111.775352,40.481507,61200,471,150123,63.60426512,48.70096367
B0FFHG4TGJ,蔬菜市场,111.77518,40.481187,60705,471,150123,63.59427164,48.68237115
B0HBBX6K56,专营店,111.774822,40.480214,61200,471,150123,63.57347126,48.62583826
B0FFL7FK3H,农副产品市场,111.774088,40.483977,60703,471,150123,63.53082466,48.84447471
B0G1PPICPQ,烟酒专卖店,111.774947,40.480267,61210,471,150123,63.58073396,48.62891765
B0FFFTNOOY,书店,111.774253,40.480124,61205,471,150123,63.54041143,48.62060911
B0FFKJI0XI,超市,111.774963,40.481456,60400,471,150123,63.58166359,48.69800049
B0FFH8GO2K,文化用品店,111.774221,40.480118,60800,471,150123,63.53855218,48.6202605
B0G1ZO6Z8S,家具城,111.776287,40.480874,60602,471,150123,63.65859015,48.66418534
B0FFG9CTWW,果品市场|购物服务,111.775922,40.480404,060704|060400,471,150123,63.63738306,48.63687757
B0FFL7CNRZ,果品市场,111.776861,40.480973,60704,471,150123,63.69194049,48.6699374
B0FFM5LCNP,果品市场,111.775604,40.480755,60704,471,150123,63.61890674,48.65727125
B0FFFTNHJS,文化用品店,111.774745,40.480204,60800,471,150123,63.56899743,48.62525724
B0FFG9F51F,自行车专卖店,111.774873,40.480621,61208,471,150123,63.57643444,48.64948563
B0HG0ZXQUC,便民商店/便利店,111.774607,40.480975,60200,471,150123,63.56097941,48.6700536
B0HUAD1SEL,家电电子卖场,111.776252,40.480868,60300,471,150123,63.6565566,48.66383673
B0FFL0GPLL,文化用品店,111.774609,40.480182,60800,471,150123,63.56109561,48.62397901
B0G2O5EJZV,超市,111.775316,40.481664,60400,471,150123,63.60217347,48.71008563
B0FFFRSN53,自行车专卖店,111.774585,40.480179,61208,471,150123,63.55970117,48.6238047
B0FFKVVFJR,专营店,111.775682,40.480382,61200,471,150123,63.62343866,48.63559934
B0FFKPCMY6,服装鞋帽皮具店,111.775888,40.480399,61100,471,150123,63.6354076,48.63658706
B0G2T16ZTW,专营店,111.77602,40.480827,61200,471,150123,63.64307702,48.66145456
B0G2YPQ3BU,购物相关场所,111.776032,40.480814,60000,471,150123,63.64377424,48.66069924
B0FFKPD0W4,服装鞋帽皮具店,111.776101,40.480448,61100,471,150123,63.64778325,48.63943404
B0FFKPCNA2,农副产品市场,111.776004,40.480431,60703,471,150123,63.64214739,48.63844632
B0FFM9WYVN,家居建材市场,111.774594,40.480597,60600,471,150123,63.56022409,48.64809119
B0FFJ062FD,专营店,111.775604,40.480755,61200,471,150123,63.61890674,48.65727125
B0HDJ6T6H3,购物相关场所,111.776147,40.480456,60000,471,150123,63.65045592,48.63989886
B0G10UFYLZ,文化用品店,111.774161,40.48489,60800,471,150123,63.53506608,48.8975215
B0FFFTSDIZ,家具城,111.774564,40.480573,60602,471,150123,63.55848104,48.64669675
B0G3ZYORGW,建材五金市场,111.774777,40.480605,60603,471,150123,63.57085669,48.648556
B0HA6G6M59,购物相关场所,111.775449,40.479579,60000,471,150123,63.60990098,48.58894372
B0FFL6SNDA,购物相关场所,111.776386,40.480891,60000,471,150123,63.66434221,48.66517307
B0HDJ6T6HP,购物相关场所,111.775857,40.479859,60000,471,150123,63.63360645,48.60521218
B0G0N5XXS1,建材五金市场,111.773972,40.480077,60603,471,150123,63.52408487,48.61787834
B0G3A5DNRA,家居建材市场,111.774893,40.48062,60600,471,150123,63.57759647,48.64942752
B0G2YPQPIU,购物相关场所,111.776537,40.480917,60000,471,150123,63.67311556,48.66668371
B0FFM87SB2,建材五金市场,111.775102,40.480678,60603,471,150123,63.58973972,48.65279742
B0GDL6EP48,购物相关场所,111.775753,40.479589,60000,471,150123,63.62756388,48.58952474
B0H1ZU7H1Z,购物相关场所,111.775902,40.479731,60000,471,150123,63.63622102,48.59777517
B0FFMEGI5G,农副产品市场,111.776655,40.480938,60703,471,150123,63.67997155,48.66790384
B0G2YPOTJF,购物相关场所,111.776581,40.480904,60000,471,150123,63.67567203,48.66592839
B0FFH8E49L,建材五金市场,111.774362,40.480544,60603,471,150123,63.54674451,48.6450118
B0FFJ15J8W,建材五金市场,111.773999,40.480082,60603,471,150123,63.52565361,48.61816885
B0FFM6DH28,购物相关场所,111.776058,40.47919,60000,471,150123,63.64528488,48.56634219
B0FFH2KSGJ,购物相关场所,111.776243,40.480473,60000,471,150123,63.65603368,48.64088658
B0FFF2YRW3,购物相关场所,111.775837,40.480782,60000,471,150123,63.63244442,48.65883999
B0FFJ0B7OS,专营店,111.77672,40.480559,61200,471,150123,63.68374816,48.64588332
B0G3JLACAK,建材五金市场,111.776174,40.480854,60603,471,150123,63.65202467,48.66302331
B0G0K9TWU1,厨卫市场,111.776196,40.480858,60604,471,150123,63.6533029,48.66325571
B0FFLIL3HR,便民商店/便利店,111.775067,40.481056,60200,471,150123,63.58770616,48.67475984
B0FFLDZ36D,建材五金市场,111.77529,40.479904,60603,471,150123,63.60066282,48.60782675
B0FFFRXO5Z,家居建材市场,111.775252,40.479805,60600,471,150123,63.59845496,48.60207469
B0FFG9CHQR,建材五金市场,111.775853,40.479883,60603,471,150123,63.63337404,48.60660662
B0FFFSESQK,建材五金市场,111.776581,40.480925,60603,471,150123,63.67567203,48.66714852
B0FFG99MWV,建材五金市场,111.775917,40.479759,60603,471,150123,63.63709255,48.59940202
B0FFFSB1CE,建材五金市场,111.776853,40.480582,60603,471,150123,63.69147568,48.64721966
B0G1Z44ISY,其它个人用品店,111.776112,40.479074,61400,471,150123,63.64842237,48.5596024
B0FFJ0NVDZ,建材五金市场,111.776851,40.480582,60603,471,150123,63.69135947,48.64721966
B0FFIIUA6J,建材五金市场,111.672797,39.902645,60603,471,150124,57.64565208,15.06813579
B0FFL87WP0,建材五金市场,111.787887,40.785989,60603,471,150105,64.3325691,66.39186531
B01D70QEKM,建材五金市场|生活服务,111.731931,40.820101,060603|070000,471,150105,61.08143409,68.37382824
B0G09PN6HP,手机销售,111.377168,40.257309,60305,471,150122,40.46912421,35.6746936
B0FFJ3E5FP,农副产品市场,111.379031,40.257132,60703,471,150122,40.57736755,35.66440961
B0FFIPW5ZW,家电电子卖场,111.379921,40.256601,60300,471,150122,40.62907801,35.63355764
B0FFG8QMNH,厨卫市场,111.380187,40.256838,60604,471,150122,40.64453304,35.64732773
B0FFG9D8OW,建材五金市场,111.380419,40.256831,60603,471,150122,40.65801262,35.64692102
B0FFG8QLZS,农副产品市场,111.376952,40.257431,60703,471,150122,40.45657426,35.681782
B0H6HSI1ZM,专营店,111.376906,40.257146,61200,471,150122,40.45390158,35.66522303
B0FFG9EFK6,烟酒专卖店,111.37726,40.257385,61210,471,150122,40.47446956,35.67910933
B0FFJ36VXQ,便民商店/便利店,111.377936,40.257286,60200,471,150122,40.51374627,35.67335726
B0FFG8QMD5,便民商店/便利店,111.379526,40.257066,60200,471,150122,40.60612786,35.6605749
B0FFJ3E5FQ,建材五金市场,111.378719,40.257173,60603,471,150122,40.55923984,35.66679178
B0FFG8QPIY,便民商店/便利店,111.377576,40.257345,60200,471,150122,40.49282968,35.67678526
B0G2PKGHJ5,建材五金市场,111.376893,40.257439,60603,471,150122,40.45314626,35.68224681
B0FFG8QM14,便民商店/便利店,111.377374,40.257369,60200,471,150122,40.48109315,35.6781797
B0FFK94MII,烟酒专卖店,111.384277,40.261032,61210,471,150122,40.88216872,35.89100598
B0FFG8QMLB,书店,111.379766,40.256938,61205,471,150122,40.62007226,35.65313789
B0FFG9BDKL,果品市场,111.378249,40.257184,60704,471,150122,40.53193208,35.6674309
B0G3LBE8V9,农副产品市场,111.379232,40.256973,60703,471,150122,40.58904598,35.65517145
B0FFG8QMBF,购物相关场所,111.379333,40.257091,60000,471,150122,40.59491425,35.66202744
B0FFG9FO9B,烟酒专卖店,111.379852,40.256925,61210,471,150122,40.625069,35.65238257
B0FFG8QMG3,购物相关场所,111.379614,40.257054,60000,471,150122,40.61124081,35.65987768
B0FFG8QMPB,购物相关场所,111.380489,40.256815,60000,471,150122,40.66207974,35.64599139
B0FFG8QMN2,专营店,111.379937,40.256912,61200,471,150122,40.63000763,35.65162725
B0FFJ3E5CA,购物相关场所,111.380429,40.256881,60000,471,150122,40.65859364,35.6498261
B0G3DY0DAB,专营店,111.380018,40.256916,61200,471,150122,40.63471387,35.65185966
B0FFG8QM3S,建材五金市场,111.377799,40.257306,60603,471,150122,40.50578634,35.6745193
B0FFG8QM38,建材五金市场,111.377569,40.257339,60603,471,150122,40.49242297,35.67643665
B0FFG8QPAY,蔬菜市场,111.37799,40.256871,60705,471,150122,40.51688375,35.64924509
B01D70OWP0,服装鞋帽皮具店,111.378407,40.256816,61100,471,150122,40.54111213,35.6460495
B0FFG8QM5L,其它个人用品店,111.37815,40.257206,61400,471,150122,40.52618002,35.66870913
B0FFG8QOYD,其它个人用品店,111.378306,40.256931,61400,471,150122,40.53524387,35.65273118
B0FFG8QODQ,其它个人用品店,111.378352,40.256824,61400,471,150122,40.53791655,35.64651431
B0FFJ3E5FU,其它个人用品店,111.378724,40.257173,61400,471,150122,40.55953035,35.66679178
B0FFKTU8CS,购物相关场所,111.264244,41.123935,60000,471,150125,33.90805533,86.02708001
B01D70OVSD,便民商店/便利店,111.264093,41.124311,60200,471,150125,33.89928198,86.04892622
B0G2DANGXA,购物相关场所,111.264738,41.124505,60000,471,150125,33.93675753,86.06019794
B0FFGAQCPA,建材五金市场,111.266769,41.125131,60603,471,150125,34.05476195,86.09656956
B0FFGAQC93,蔬菜市场,111.265005,41.124543,60705,471,150125,33.95227067,86.0624058
B01D70OVSC,便民商店/便利店,111.264205,41.124345,60200,471,150125,33.90578936,86.05090168
B0FFIJUHYS,专营店,111.713966,40.67335,61200,471,150104,60.03763824,59.84735539
B0G2OAG3KB,购物相关场所,111.714027,40.674118,60000,471,150104,60.04118244,59.89197744
B0G1SK7PGG,建材五金市场,111.712843,40.674731,60603,471,150104,59.9723901,59.92759374
B0G2VZL9EG,服装鞋帽皮具店|地名地址信息,111.703216,40.829988,061100|190000,471,150102,59.41304568,68.94827909
B0FFMA8NMP,农副产品市场,111.757501,40.476692,60703,471,150123,62.56709286,48.42120431
B0G27OF7FR,专营店,111.843429,40.959569,61200,471,150102,67.55965004,76.47714688
B0FFLD6X1W,超市,111.842828,40.959431,60400,471,150102,67.52473096,76.46912886
B0FFGNRI53,花卉市场,111.601429,40.794938,60501,471,150103,53.49905469,66.91181683
B0FFK8GPB8,自行车专卖店,111.6048,40.791293,61208,471,150103,53.69491529,66.70003637
B0G0V4IYS2,烟酒专卖店,111.59988,40.79115,61210,471,150103,53.40905526,66.69172784
B0FFKL0T9J,购物相关场所,111.599854,40.791199,60000,471,150103,53.40754461,66.69457482
B0FFKKZ4AI,烟酒专卖店,111.598944,40.791122,61210,471,150103,53.35467213,66.69010099
B0HBOBIXHU,蔬菜市场,111.605804,40.790367,60705,471,150104,53.75324933,66.64623426
B0FFMGV1LM,果品市场,111.598034,40.790995,60704,471,150103,53.30179964,66.68272208
B0FFMER1EM,家居建材市场,111.599948,40.791233,60600,471,150103,53.41300617,66.69655027
B0FFI8RQJN,数码电子,111.598826,40.791113,60306,471,150103,53.34781613,66.68957808
B0GKVO7YWV,蔬菜市场,111.597516,40.791651,60705,471,150103,53.27170299,66.72083676
B0FFIZX10Y,自行车专卖店,111.605288,40.791333,61208,471,150103,53.72326889,66.70236044
B0FFI1OEZY,农副产品市场,111.597193,40.790969,60703,471,150103,53.25293617,66.68121144
B0HG0NUHAX,便民商店/便利店,111.203791,40.729997,60200,471,150121,30.39563726,63.13863863
B0G1Z6170W,专营店,111.201717,40.73528,61200,471,150121,30.27513448,63.44558956
B0FFI86YDW,建材五金市场,111.599204,40.791141,60603,471,150103,53.36977855,66.69120492
B0FFKOAGRH,便民商店/便利店,111.605213,40.791327,60200,471,150103,53.71891127,66.70201183
B0FFI8RRIQ,便民商店/便利店,111.598077,40.791295,60200,471,150103,53.30429801,66.70015257
B0G14XFAMS,便民商店/便利店,111.597678,40.791275,60200,471,150103,53.28111546,66.69899054
B0FFHBXUUR,便民商店/便利店,111.59807,40.79136,60200,471,150103,53.3038913,66.70392918
B0FFI2GH11,建材五金市场,111.597397,40.790931,60603,471,150103,53.2647889,66.67900358
B0FFL1RLVY,家居建材市场,111.606285,40.791514,60600,471,150103,53.78119622,66.71287683
B0FFKY0CVZ,建材五金市场,111.60678,40.791552,60603,471,150103,53.80995653,66.71508469
B0FFL0YN0I,便民商店/便利店,111.597641,40.791382,60200,471,150103,53.2789657,66.70520742
B0FFKYEY9T,建材五金市场,111.606264,40.791512,60603,471,150103,53.77997609,66.71276063
B0FFH0P5SA,便民商店/便利店,111.597374,40.790929,60200,471,150103,53.26345256,66.67888738
B0G21LB5D6,花卉市场,111.608529,40.610116,60501,471,150121,53.91157629,56.17335668
B0FFL3YLTT,超市,111.07409,40.317351,60400,471,150122,22.85979727,39.16323189
B0H12Z7VU0,烟酒专卖店,111.749505,40.72071,61210,471,150105,62.1025122,62.59904876
B0GKHX6HMR,专营店,111.749521,40.722971,61200,471,150105,62.10344182,62.73041655
B0HADSE2MG,超市,111.749521,40.722404,60400,471,150105,62.10344182,62.69747293
B0FFKEMFVD,建材五金市场,111.749483,40.721734,60603,471,150105,62.10123396,62.65854483
B0G0BNZGYA,烟酒专卖店,111.747127,40.720592,61210,471,150105,61.96434651,62.59219277
B0H1B7F2VC,便民商店/便利店,111.750118,40.723208,60200,471,150105,62.1381285,62.74418664
B0G1PPIZBR,专营店,111.746905,40.721497,61200,471,150105,61.95144795,62.64477475
B0HG3PDQG7,家电电子卖场,111.749426,40.726613,60300,471,150105,62.09792217,62.9420227
B0FFIXHMTW,花卉市场,111.796492,40.85312,60501,471,150105,64.83253366,70.29228608
B0G2YPQHYY,购物相关场所,111.79655,40.852253,60000,471,150105,64.83590356,70.24191196
B0G04B6FRN,花卉市场,111.796444,40.852829,60501,471,150105,64.82974478,70.2753785
B0G221XQNZ,便民商店/便利店,111.730465,40.792925,60200,471,150105,60.99625709,66.79485824
B0G0DD7X9R,便民商店/便利店,111.730465,40.792925,60200,471,150105,60.99625709,66.79485824
B01D703DE5,便民商店/便利店,111.709102,40.822683,60200,471,150105,59.75503189,68.52384665
B01D702WKG,普通商场,111.709937,40.826146,60102,471,150105,59.80354676,68.72505261
B01D70PH47,商场,111.708489,40.822472,60100,471,150105,59.71941559,68.51158721
B01D702VPY,花卉市场,111.710466,40.82349,60501,471,150105,59.83428252,68.57073467
B01D701K5Z,便民商店/便利店,111.709922,40.819704,60200,471,150105,59.80267523,68.35076189
B01D701VFA,专营店,111.712364,40.820207,61200,471,150105,59.94455942,68.37998701
