id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B01D702A1A,社会治安机构,111.693201,40.837265,130506,471,150102,62.4520004,69.96256814
B0FFL4X2JU,乡镇以下级政府及事业单位,111.689419,40.584746,130106,471,150121,62.23668892,55.58651314
B0G24BBBD8,乡镇以下级政府及事业单位,111.688102,40.577381,130106,471,150121,62.16171133,55.16721937
B0G24BCS7X,乡镇以下级政府及事业单位,111.688105,40.577376,130106,471,150121,62.16188213,55.16693471
B01D70OVPC,交通管理机构,111.501404,40.768299,130601,471,150121,51.53288453,66.03629325
B0HU7DXJ0J,乡镇以下级政府及事业单位,111.656213,40.057663,130106,471,150124,60.34625183,25.57936836
B0FFL2ZP1K,乡镇以下级政府及事业单位,111.35797,40.945638,130106,471,150125,43.36710266,76.13230669
B0H1PK54NC,乡镇以下级政府及事业单位,112.237921,40.395093,130106,471,150123,93.46322996,44.78945646
B0G3JR8IV2,政府机关相关,111.7967,40.499016,130100,471,150123,68.34425926,50.70585389
B01D70RA3M,乡镇以下级政府及事业单位,111.624433,41.135073,130106,471,150125,58.53699777,86.91695251
B01D70QW3J,省直辖市级政府及事业单位|科教文化服务,111.771134,40.832974,130102|141105,471,150105,66.88877186,69.71827899
B0G2AD4FJS,区县级政府及事业单位,111.234633,40.260756,130104,471,150122,36.3454548,37.14157214
B0FFKFHWM6,区县级政府及事业单位,111.234499,40.260779,130104,471,150122,36.33782611,37.14288154
B0GUA9DYTC,政府机关相关,111.234602,40.260711,130100,471,150122,36.34368996,37.13901026
B0GRYATOT7,区县级政府及事业单位,111.234623,40.260784,130104,471,150122,36.3448855,37.14316619
B01D70RA3L,乡镇以下级政府及事业单位,111.624433,41.135073,130106,471,150125,58.53699777,86.91695251
B0H1PYKAOG,乡镇以下级政府及事业单位,111.321525,40.52186,130106,471,150122,41.2922674,52.00637623
B0FFM1MM93,乡镇以下级政府及事业单位,111.321472,40.521898,130106,471,150122,41.28925008,52.00853959
B01D7012DB,区县级政府及事业单位,112.215986,40.296725,130104,471,150123,92.21445752,39.18930844
B0FFI2C8J3,验车场,111.187821,40.727824,130603,471,150121,33.68042015,63.73202773
B01D7021YB,法院,111.722769,40.800268,130503,471,150105,64.13532401,67.8563072
B0H145S2EP,省直辖市级政府及事业单位,111.723315,40.804766,130102,471,150105,64.16640811,68.11238098
B01D70QLLX,区县级政府及事业单位,111.722642,40.797704,130104,471,150105,64.12809382,67.71033717
B0FFKUQOSA,省直辖市级政府及事业单位,111.719397,40.798858,130102,471,150105,63.94335407,67.77603507
B0FFFY3PJP,公证鉴定机构|政府机构及社会团体,111.723111,40.804734,130505|130102,471,150105,64.15479427,68.1105592
B01D702JFO,区县级政府及事业单位,111.722578,40.797811,130104,471,150105,64.12445026,67.71642874
B0FFJXRL2H,省直辖市级政府及事业单位,111.719568,40.799243,130102,471,150105,63.9530892,67.79795335
B01D70QNL1,公证鉴定机构,111.723349,40.804456,130505,471,150105,64.16834375,68.0947325
B0FFH9VPIA,公证鉴定机构,111.718681,40.803853,130505,471,150105,63.90259176,68.06040335
B01D702VP8,公证鉴定机构,111.723139,40.804721,130505,471,150105,64.15638832,68.1098191
B0HUA7CMWO,乡镇以下级政府及事业单位,111.72161,40.80452,130106,471,150105,64.06934146,68.09837605
B0FFICTJRE,残联,111.722572,40.797786,130404,471,150105,64.12410868,67.71500548
B0FFIBEPVN,公安警察,111.722547,40.798043,130501,471,150105,64.12268542,67.72963664
B01D70QNJ0,公证鉴定机构,111.723174,40.804725,130505,471,150105,64.15838089,68.11004683
B01D70QLKH,区县级政府及事业单位,111.722502,40.797808,130104,471,150105,64.12012354,67.71625795
B0GK1SY4JA,区县级政府及事业单位,111.722534,40.797789,130104,471,150105,64.12194532,67.71517627
B0GUM18RO3,政府机关相关,111.722734,40.797049,130100,471,150105,64.13333144,67.67304764
B0GR6U0VLF,区县级政府及事业单位,111.722204,40.797675,130104,471,150105,64.10315822,67.70868618
B0FFF2R2NY,公证鉴定机构,111.723349,40.804456,130505,471,150105,64.16834375,68.0947325
B0GK97PPM1,区县级政府及事业单位,111.722499,40.797812,130104,471,150105,64.11995275,67.71648567
B01D703CC1,法院,111.893502,40.887884,130503,471,150105,73.85525398,72.84433754
B0GRPXMLW6,法院,111.893768,40.887203,130503,471,150105,73.87039752,72.80556781
B0FFJPTZI1,工商税务机构,111.722571,40.79782,130700,471,150105,64.12405175,67.71694112
B0FFJ5DV64,区县级政府及事业单位,111.722584,40.797913,130104,471,150105,64.12479185,67.72223566
B0FFHBVSOQ,区县级政府及事业单位,111.722597,40.797746,130104,471,150105,64.12553195,67.71272826
B0FFI83W3J,政府机关相关,111.722572,40.797786,130100,471,150105,64.12410868,67.71500548
B0FFFS7YSP,政府机关相关,111.722572,40.797786,130100,471,150105,64.12410868,67.71500548
B0FFFRUV8J,政府机关相关,111.722572,40.797786,130100,471,150105,64.12410868,67.71500548
B0FFFROSB5,政府机关相关,111.722572,40.797786,130100,471,150105,64.12410868,67.71500548
B0FFHYJVFT,区县级政府及事业单位,111.722496,40.797715,130104,471,150105,64.11978196,67.71096341
B0FFIDVW09,政府及社会团体相关,111.722763,40.797842,130000,471,150105,64.13498242,67.71819359
B0GR6U0VMP,区县级政府及事业单位,111.722136,40.797396,130104,471,150105,64.09928694,67.69280255
B0FFKU08M4,社会治安机构,111.72238,40.799392,130506,471,150105,64.11317801,67.806436
B0FFKZH5Q2,政府机关相关,111.723012,40.797377,130100,471,150105,64.14915814,67.69172087
B0FFJPDTJB,政府及社会团体相关,111.722493,40.797879,130000,471,150105,64.11961116,67.72030002
B0FFL4TLKE,乡镇以下级政府及事业单位,111.685065,40.191058,130106,471,150123,61.98881314,33.17362406
B0FFL0U758,乡镇以下级政府及事业单位,111.053409,41.045907,130106,471,150125,26.02826604,81.84067975
B0G3XUEGI3,社会治安机构,111.51977,40.783945,130506,471,150121,52.5784717,66.92702922
B0FFLP6C4A,验车场,111.520574,40.784746,130603,471,150121,52.62424389,66.97263062
B0FFF2JPMK,政府机关相关,111.518513,40.783431,130100,471,150121,52.50690995,66.8977669
B0H1PK7UQ0,乡镇以下级政府及事业单位,111.771357,40.509628,130106,471,150121,66.90146739,51.31000128
B01D703DGY,乡镇以下级政府及事业单位,111.616422,40.023592,130106,471,150124,58.08092683,23.63968631
B0H1PYLGJB,乡镇以下级政府及事业单位,111.29228,40.556554,130106,471,150122,39.62733238,53.98152602
B0H1PMMMPH,乡镇以下级政府及事业单位,111.499021,41.309344,130106,471,150125,51.39721894,96.8383029
B0FFL679W7,乡镇以下级政府及事业单位,111.868343,40.092005,130106,471,150124,72.42293733,27.53447859
B0G3F5JN35,社会治安机构,111.661456,40.872087,130506,471,150102,60.6447389,71.94500505
B0FFKYJPKB,乡镇以下级政府及事业单位,111.442958,40.754076,130106,471,150121,48.20551942,65.22656951
B0FFL3ISSG,社会团体相关,111.821226,40.622955,130400,471,150105,69.74053885,57.76177396
B0FFIIOT5Q,乡镇以下级政府及事业单位,111.818184,40.617367,130106,471,150105,69.567356,57.44364583
B0G0GRKTPD,社会治安机构,111.806054,40.91672,130506,471,150102,68.87678798,74.48598796
B0FFKQ3JEQ,社会治安机构,111.410268,40.716921,130506,471,150121,46.34445852,63.11131353
B0H1PMN0R3,乡镇以下级政府及事业单位,111.682667,41.160536,130106,471,150125,61.85229359,88.36657605
B0FFKVGAA5,乡镇以下级政府及事业单位,111.27251,40.509841,130106,471,150122,38.50181466,51.3221275
B0HAK5H411,社会团体相关,111.275799,40.510424,130400,471,150122,38.68905936,51.35531803
B0H1PML7ED,乡镇以下级政府及事业单位,111.007429,40.649421,130106,471,150121,23.41059763,59.26849888
B0GUXS8RC9,乡镇以下级政府及事业单位,111.53666,40.525298,130106,471,150123,53.54002932,52.20210359
B0H1PK78OB,乡镇以下级政府及事业单位,111.297883,40.567309,130106,471,150121,39.94631446,54.59381449
B0H1PGHZF9,乡镇以下级政府及事业单位,111.683343,41.215151,130106,471,150125,61.89077867,91.47584008
B0G0KSSVDX,社会治安机构,111.856473,40.902475,130506,471,150105,71.74717126,73.67501174
B0H14X1V1C,乡镇以下级政府及事业单位,111.716337,40.650803,130106,471,150104,63.76914647,59.34717695
B0H1PYLNJ5,乡镇以下级政府及事业单位,111.327345,40.28594,130106,471,150122,41.62360342,38.57531205
B0FFL679SG,乡镇以下级政府及事业单位,111.748423,39.937899,130106,471,150124,65.59582129,18.76113349
B0H1PN9LLT,乡镇以下级政府及事业单位,111.595,40.392859,130106,471,150123,56.86135979,44.66227352
B0FFH1I9J3,乡镇以下级政府及事业单位,111.11141,40.72695,130106,471,150121,29.33029704,63.68227039
B0H1PGHO6L,乡镇以下级政府及事业单位,111.875656,40.513726,130106,471,150123,72.83927072,51.54330283
B01D70Q65B,乡镇以下级政府及事业单位,111.745948,40.920116,130106,471,150102,65.45491809,74.67932423
B0H1PYL8R6,乡镇以下级政府及事业单位,111.282518,40.415366,130106,471,150122,39.07157598,45.94361025
B01D7020RN,政府机关相关,111.445381,40.521476,130100,471,150122,48.34346223,51.98451488
B01D702ZJX,交通管理机构,111.443434,40.522993,130601,471,150122,48.23261838,52.07087858
B01D70RATS,交通管理机构,111.442711,40.522983,130601,471,150122,48.19145757,52.07030928
B01D70RATT,交通管理机构,111.445353,40.52141,130601,471,150122,48.34186818,51.98075746
B0H1P4D9PE,乡镇以下级政府及事业单位,110.96552,40.922075,130106,471,150125,21.02469364,74.79085125
B0H1PAO1XC,乡镇以下级政府及事业单位,111.129568,41.190934,130106,471,150125,30.36404264,90.09715205
B01D70134B,区县级政府及事业单位,111.461735,41.098503,130104,471,150125,49.27450506,84.83500093
B0HD0UYHU4,区县级政府及事业单位,111.461779,41.098414,130104,471,150125,49.27701001,84.8299341
B0HD7ZNIWH,行业协会,111.459354,41.099962,130407,471,150125,49.13895333,84.91806265
B0FFHXMHS1,政府机关相关,111.81397,40.565267,130100,471,150123,69.32745051,54.47756223
B0FFKYHLOW,工商税务机构,111.814233,40.565252,130700,471,150123,69.34242325,54.47670827
B0GROA48HI,政府及社会团体相关,111.813816,40.565047,130000,471,150123,69.3186832,54.4650375
B0FFJ3E0W4,公安警察,111.457312,41.099871,130501,471,150125,49.02270107,84.91288197
B0FFL4B965,社会团体相关,111.461763,41.098422,130400,471,150125,49.27609912,84.83038955
B0FFL2VU8V,社会团体相关,111.461107,41.097303,130400,471,150125,49.23875265,84.76668422
B0FFFSCI80,政府及社会团体相关,111.45748,41.100229,130000,471,150125,49.03226541,84.93326312
B01D701ZUG,区县级政府及事业单位,111.461781,41.098431,130104,471,150125,49.27712387,84.83090192
B0FFL2X6EB,乡镇以下级政府及事业单位,111.461901,41.097708,130106,471,150125,49.28395554,84.78974111
B0G2YDS47K,政府机关相关,111.457691,41.098075,130100,471,150125,49.04427776,84.81063463
B0FFL5F5XX,政府及社会团体相关,111.457663,41.098074,130000,471,150125,49.04268371,84.8105777
B0FFGSILQA,政府及社会团体相关,111.457406,41.099937,130000,471,150125,49.02805255,84.91663939
B01D70130B,乡镇级政府及事业单位,111.253457,40.572033,130105,471,150121,37.41711618,54.86275459
B0GRNH718Z,乡镇级政府及事业单位,111.252835,40.571854,130105,471,150121,37.38170536,54.85256401
B01D70130C,乡镇级政府及事业单位,111.253474,40.572044,130105,471,150121,37.418084,54.86338082
B0GR31LQL6,乡镇以下级政府及事业单位,111.254887,40.569401,130106,471,150121,37.49852692,54.71291328
B01D701DKT,乡镇级政府及事业单位,111.253407,40.572171,130105,471,150121,37.41426965,54.87061101
B01D70PA9E,地市级政府及事业单位,111.772442,40.833637,130103,471,150105,66.96323707,69.75602397
B01D70P9Y9,地市级政府及事业单位,111.772837,40.833309,130103,471,150105,66.98572466,69.73735074
B0FFK0ENYS,政府及社会团体相关,111.311369,40.234236,130000,471,150122,40.71408036,35.63177296
B01D70QHDU,乡镇以下级政府及事业单位,111.541959,40.667716,130106,471,150121,53.8417045,60.31004398
B0FFKZDIU4,乡镇以下级政府及事业单位,111.493104,40.672159,130106,471,150121,51.06036066,60.56298658
B0G10HDU6B,社会治安机构,111.489828,40.670022,130506,471,150121,50.87385605,60.44132591
B0G3LSF4ON,乡镇以下级政府及事业单位,111.744726,40.657325,130106,471,150105,65.38534891,59.71847825
B0FFIAV3YI,乡镇以下级政府及事业单位,111.744826,40.657203,130106,471,150105,65.39104197,59.71153271
B0FFL3OB4F,社会治安机构,111.74667,40.657423,130506,471,150105,65.49602198,59.72405744
B0H1PBB3N1,乡镇以下级政府及事业单位,111.706174,40.488629,130106,471,150123,63.19056091,50.11451588
B0FFKYE1WS,乡镇以下级政府及事业单位,111.832614,40.676244,130106,471,150105,70.38886438,60.79554803
B0FFKQW9XL,乡镇以下级政府及事业单位,111.744729,40.657304,130106,471,150105,65.38551971,59.7172827
B01D70P9VZ,乡镇以下级政府及事业单位,111.803305,40.751447,130106,471,150105,68.72028579,65.07689899
B0G2PPINIV,乡镇以下级政府及事业单位,111.803078,40.751408,130106,471,150105,68.70736255,65.0746787
B0H1H5SRAA,乡镇以下级政府及事业单位,111.803351,40.751437,130106,471,150105,68.7229046,65.07632969
B01D70P9NS,乡镇以下级政府及事业单位,111.803247,40.751534,130106,471,150105,68.71698382,65.08185195
B0G0AZU8II,乡镇以下级政府及事业单位,111.574485,40.861053,130106,471,150103,55.69342879,71.31683295
B01D70OXBX,乡镇以下级政府及事业单位,112.065676,40.771241,130106,471,150105,83.65722093,66.20378304
B0G0AMT150,乡镇以下级政府及事业单位,111.574497,40.861007,130106,471,150103,55.69411195,71.31421414
B0FFKY7O06,乡镇以下级政府及事业单位,111.574503,40.86098,130106,471,150103,55.69445354,71.31267702
B0GKOR9WKB,乡镇以下级政府及事业单位,111.574292,40.861215,130106,471,150103,55.68244118,71.32605571
B0G0A7WUJP,交通执法站,111.574491,40.861029,130604,471,150103,55.69377037,71.31546662
B0HAKOJNRA,社会团体相关,111.61131,40.802459,130400,471,150103,57.78989767,67.98104211
B01D702BKI,乡镇以下级政府及事业单位,111.615727,40.803799,130106,471,150103,58.04136007,68.0573291
B0FFL29IA8,乡镇以下级政府及事业单位,111.22052,40.78732,130106,471,150121,35.54199342,67.11916995
B0H14O0QMG,乡镇以下级政府及事业单位,110.880472,40.639283,130106,471,150121,16.18286105,58.69133659
B0G0KCSP7C,验车场,111.612438,40.805261,130603,471,150103,57.85411537,68.14056162
B0HGKMIAB6,验车场,111.612812,40.805245,130603,471,150103,57.87540741,68.13965073
B0G0XH1J7J,行业协会,111.615468,40.805258,130407,471,150103,58.02661505,68.14039083
B01D702BKB,乡镇以下级政府及事业单位,111.615727,40.803799,130106,471,150103,58.04136007,68.0573291
B0H137MYS9,政府机关相关,111.680432,40.761304,130100,471,150104,61.72505373,65.63806379
B0FFKG9EYS,政府及社会团体相关,111.680303,40.764328,130000,471,150104,61.71770968,65.81022189
B0FFKDPBA4,区县级政府及事业单位,111.680701,40.764043,130104,471,150104,61.74036806,65.79399667
B0G1JZ6B5M,社会治安机构,111.622757,40.792934,130506,471,150104,58.4415821,67.43877827
B0FFKLOFI6,乡镇以下级政府及事业单位,111.62044,40.792638,130106,471,150104,58.30967393,67.42192682
B01D70202Y,乡镇以下级政府及事业单位,111.623271,40.792603,130106,471,150104,58.47084442,67.41993425
B0HG6ACSKK,政府及社会团体相关,111.659086,40.402685,130000,471,150123,60.50981341,45.22167347
B0FFIZOXJ2,乡镇以下级政府及事业单位,111.620587,40.792621,130106,471,150104,58.31804273,67.420959
B01D70176O,乡镇以下级政府及事业单位,111.623266,40.792603,130106,471,150104,58.47055977,67.41993425
B0FFGZFTX9,验车场,111.625071,40.793015,130603,471,150104,58.57331948,67.44338965
B01D702BE8,社会治安机构,111.620483,40.792674,130506,471,150104,58.31212195,67.42397632
B0GK0S95IC,乡镇以下级政府及事业单位,111.620493,40.792465,130106,471,150104,58.31269125,67.41207782
B0GKV73CN9,乡镇以下级政府及事业单位,111.622104,40.793236,130106,471,150104,58.40440643,67.45597131
B0GK0HA1Q7,乡镇以下级政府及事业单位,111.622111,40.788866,130106,471,150104,58.40480494,67.20718464
B0G3XAEDVY,社会团体相关,111.661571,40.403711,130400,471,150123,60.65128592,45.28008426
B0FFKEOBAF,乡镇级政府及事业单位,111.659083,40.403204,130105,471,150123,60.50964262,45.25122045
B0FFM9IRTA,乡镇级政府及事业单位,111.65936,40.402829,130105,471,150123,60.52541239,45.22987148
B0GDLCJ4FM,政府及社会团体相关,111.659242,40.402945,130000,471,150123,60.51869458,45.23647543
B0H1P644VL,乡镇以下级政府及事业单位,111.381065,40.614686,130106,471,150121,44.68191458,57.29101493
B0H14O01JK,乡镇以下级政府及事业单位,111.567675,40.579978,130106,471,150121,55.30573149,55.3150681
B0H1PGIP01,乡镇以下级政府及事业单位,111.552798,40.596096,130106,471,150121,54.45877514,56.23267531
B01D7006C7,检察院,111.684805,39.90590115,130502,471,150124,61.97401119,16.93947709
B01D701356,区县级政府及事业单位,111.682547,39.906769,130104,471,150124,61.84546192,16.9888843
B01D70P9IE,区县级政府及事业单位,111.684315,39.905817,130104,471,150124,61.9461152,16.93468638
B0G3C566W0,区县级政府及事业单位,111.679941,39.901412,130104,471,150124,61.69710081,16.68390715
B01D70128B,乡镇级政府及事业单位,111.682244,39.906002,130105,471,150124,61.82821195,16.94521854
B0GUXL9QX9,区县级政府及事业单位,111.684377,39.906027,130104,471,150124,61.9496449,16.94664181
B0GDD1ZCJW,政府机关相关,111.684882,39.905489,130100,471,150124,61.97839484,16.91601315
B0FFKNON4O,区县级政府及事业单位,111.679111,39.90652,130104,471,150124,61.64984842,16.97470859
B0GUXLBM3V,区县级政府及事业单位,111.68448,39.906018,130104,471,150124,61.95550875,16.94612943
B0FFM4DRRP,乡镇级政府及事业单位,111.683382,39.90573,130105,471,150124,61.89299896,16.92973342
B0FFI9PCMX,乡镇级政府及事业单位,111.682088,39.905831,130105,471,150124,61.81933078,16.93548341
B01D70135B,政府及社会团体相关,111.682145,39.905819,130000,471,150124,61.82257582,16.93480024
B0G3CS6CLA,乡镇级政府及事业单位,111.683327,39.905735,130105,471,150124,61.88986778,16.93001808
B01D70QH9P,残联,111.681576,39.905882,130404,471,150124,61.79018232,16.93838687
B0GKV73YVS,乡镇级政府及事业单位,111.683324,39.90607,130105,471,150124,61.88969699,16.94908982
B0GR6SZ78Y,乡镇级政府及事业单位,111.683508,39.906055,130105,471,150124,61.90017222,16.94823586
B0FFI9PFNL,区县级政府及事业单位,111.679606,39.906522,130104,471,150124,61.67802906,16.97482245
B0FFF2E94O,政府机关相关,111.683608,39.905752,130100,471,150124,61.90586527,16.9309859
B0FFKQ3IZI,交通管理机构,111.683727,39.905349,130601,471,150124,61.91264001,16.90804287
B0FFF2T94A,区县级政府及事业单位,111.679779,39.906461,130104,471,150124,61.68787805,16.97134968
B01D70QHC3,社会团体相关,111.681665,39.905874,130400,471,150124,61.79524914,16.93793143
B0FFI9PEBG,乡镇级政府及事业单位,111.679124,39.906517,130105,471,150124,61.65058852,16.97453779
B01D701AO3,区县级政府及事业单位,111.685244,39.905545,130104,471,150124,61.99900371,16.91920126
B01D703C1J,区县级政府及事业单位,111.680939,39.906069,130104,471,150124,61.75391754,16.94903289
B01D701QB1,乡镇级政府及事业单位,111.682134,39.90582,130105,471,150124,61.82194959,16.93485718
B01D70P8ZO,乡镇以下级政府及事业单位,111.679963,39.906226,130106,471,150124,61.69835328,16.95797099
B01D70128C,区县级政府及事业单位,111.680713,39.906104,130104,471,150124,61.74105122,16.95102546
B0FFKVMDLS,乡镇以下级政府及事业单位,111.463828,39.769525,130106,471,150124,49.39366078,9.175502768
B0GU37J20Y,乡镇级政府及事业单位,111.997427,40.130376,130105,471,150123,79.77176528,29.71896216
B0G0P7E96O,省直辖市级政府及事业单位,111.738366,40.86953,130102,471,150102,65.02327038,71.79943354
B0G0P7FADX,公证鉴定机构,111.743504,40.872862,130505,471,150102,65.31577974,71.98912626
B0FFM5BPIC,政府机关相关,111.738831,40.868364,130100,471,150102,65.0497431,71.73305248
B0H6PCRVDN,乡镇以下级政府及事业单位,111.739691,40.868318,130106,471,150102,65.09870341,71.73043367
B01D70OZLM,乡镇级政府及事业单位,111.996901,40.130379,130105,471,150123,79.74181979,29.71913295
B01D70OWTU,乡镇级政府及事业单位,111.99696,40.130378,130105,471,150123,79.74517869,29.71907602
B0FFL55WMM,乡镇以下级政府及事业单位,111.678704,40.604065,130106,471,150121,61.62667767,56.68635516
B0FFGYWGY9,社会团体相关,111.350044,40.71565,130400,471,150121,42.91587082,63.03895475
B0FFHU4HYG,政府及社会团体相关,111.916154,40.784826,130000,471,150105,75.14484565,66.97718507
B0G2U15I1W,社会治安机构,111.82204,40.391502,130506,471,150123,69.78688035,44.58501872
B0FFG1E5DR,地市级政府及事业单位,111.748814,40.842127,130103,471,150102,65.61808115,70.23936465
B01D703EEW,地市级政府及事业单位,111.748383,40.843125,130103,471,150102,65.59354407,70.29618138
B01D702993,地市级政府及事业单位,111.748152,40.84239,130103,471,150102,65.58039311,70.2543374
B01D701B3B,地市级政府及事业单位,111.749995,40.842356,130103,471,150102,65.68531618,70.25240176
B01D703EEU,地市级政府及事业单位,111.749995,40.842356,130103,471,150102,65.68531618,70.25240176
B01D701BH4,地市级政府及事业单位,111.748829,40.842505,130103,471,150102,65.61893511,70.26088442
B01D702AAZ,公检法机关,111.7475,40.838518,130500,471,150105,65.54327436,70.03390216
B0GDTSXFKL,地市级政府及事业单位,111.747606,40.838404,130103,471,150105,65.549309,70.02741208
B0FFL9MGHK,地市级政府及事业单位,111.751639,40.838258,130103,471,150105,65.77891006,70.01910021
B0H1KZZRGA,地市级政府及事业单位,111.747599,40.844361,130103,471,150102,65.54891049,70.36654759
B0FFKYG1DP,地市级政府及事业单位,111.750068,40.838152,130103,471,150105,65.68947211,70.01306557
B0FFL4EZKF,地市级政府及事业单位,111.752359,40.837952,130103,471,150105,65.81990009,70.00167945
B0FFLDE691,地市级政府及事业单位,111.74778,40.844978,130103,471,150102,65.55921493,70.40167376
B0FFL4EZKE,地市级政府及事业单位,111.752369,40.837953,130103,471,150105,65.82046939,70.00173638
B0FFKNZ5OU,社会治安机构,111.752378,40.840893,130506,471,150102,65.82098177,70.16911231
B01D703EFC,地市级政府及事业单位,111.747522,40.83851,130103,471,150105,65.54452684,70.03344672
B0FFL1RJXW,政府机关相关,111.747636,40.83845,130100,471,150105,65.55101692,70.03003088
B0HBO6HIHR,政府机关相关,111.752415,40.846501,130100,471,150102,65.8230882,70.48837904
B0FFKDX6EZ,政府及社会团体相关,111.747506,40.838522,130000,471,150105,65.54361595,70.03412989
B0FFJUL1L7,政府及社会团体相关,111.747634,40.838441,130000,471,150105,65.55090306,70.02951851
B01D703EHZ,地市级政府及事业单位,111.749995,40.842356,130103,471,150102,65.68531618,70.25240176
B0FFKPG1PC,政府机关相关,111.756375,40.837999,130100,471,150105,66.04853333,70.00435519
B0GUCU6XUX,行业协会,111.747646,40.838412,130407,471,150105,65.55158623,70.02786752
B0H644G738,政府机关相关,111.747121,40.845221,130100,471,150102,65.52169767,70.41550789
B0FFFY4FIG,政府机关相关,111.751356,40.837391,130100,471,150105,65.76279871,69.96974139
B0HBOHMB3R,乡镇以下级政府及事业单位,111.755337,40.844073,130106,471,150102,65.98943938,70.35015158
B0FFL07LIL,政府机关相关,111.751348,40.837387,130100,471,150105,65.76234326,69.96951367
B0H6HCHYFW,区县级政府及事业单位,111.822367,40.396533,130104,471,150123,69.80549665,44.8714365
B0HBLSB5O0,公证鉴定机构,111.822269,40.396529,130505,471,150123,69.79991745,44.87120878
B0H6HCGGK9,区县级政府及事业单位,111.822162,40.396616,130104,471,150123,69.79382588,44.87616174
B0H6HCG9P0,区县级政府及事业单位,111.822201,40.396568,130104,471,150123,69.79604617,44.87342907
B0HURZ32BS,区县级政府及事业单位,111.822835,40.396544,130104,471,150123,69.83214016,44.87206274
B0FFHGYHD3,政府机关相关,111.822835,40.396544,130100,471,150123,69.83214016,44.87206274
B0H6HCGGI7,区县级政府及事业单位,111.822198,40.396482,130104,471,150123,69.79587538,44.86853304
B0HA6M553G,交通管理机构,111.822709,40.396546,130601,471,150123,69.82496691,44.8721766
B0H6HCHYFV,区县级政府及事业单位,111.822709,40.396575,130104,471,150123,69.82496691,44.87382759
B01D70QLNI,区县级政府及事业单位,111.822195,40.396589,130104,471,150123,69.79570459,44.87462461
B0FFJRC124,政府及社会团体相关,111.822807,40.396338,130000,471,150123,69.83054611,44.86033504
B0H14X1DOP,乡镇以下级政府及事业单位,111.519771,40.656266,130106,471,150121,52.57852863,59.65818875
B0H14X0EVG,乡镇以下级政府及事业单位,111.074214,40.526585,130106,471,150121,27.21270691,52.27537325
B0FFL3MQLP,乡镇以下级政府及事业单位,111.454028,40.666269,130106,471,150121,48.83574102,60.22766542
B0FFKYAHZG,乡镇以下级政府及事业单位,111.455142,40.658521,130106,471,150121,48.8991617,59.78656723
B0FFKP14XG,乡镇以下级政府及事业单位,111.953912,40.814084,130106,471,150105,77.29443077,68.64286019
B01D702M5G,省直辖市级政府及事业单位,111.693099,40.831649,130102,471,150102,62.44619348,69.64284596
B01D702KPH,地市级政府及事业单位,111.696338,40.828549,130103,471,150102,62.63059165,69.46636114
B0FFI9NN8W,公安警察,111.689771,40.830774,130501,471,150102,62.25672848,69.5930317
B01D70PG0I,公证鉴定机构,111.691156,40.827066,130505,471,150102,62.33557735,69.38193308
B0FFL4DZ3H,政府机关相关,111.691618,40.831609,130100,471,150102,62.36187928,69.64056874
B01D702M5O,公安警察,111.689585,40.830633,130501,471,150102,62.24613939,69.58500448
B01D70PJ39,省直辖市级政府及事业单位,111.68721,40.827911,130102,471,150102,62.11092925,69.43003942
B0HD0MXZLX,省直辖市级政府及事业单位,111.690708,40.827871,130102,471,150102,62.31007244,69.4277622
B0FFIPLWA1,行业协会,111.689567,40.830494,130407,471,150102,62.24511464,69.57709113
B01D702M4S,乡镇以下级政府及事业单位,111.689585,40.830633,130106,471,150102,62.24613939,69.58500448
B0H1P4DZS3,乡镇以下级政府及事业单位,112.092199,40.672953,130106,471,150105,85.1671909,60.60818946
B0HG06SWII,政府机关相关,111.689296,40.830532,130100,471,150102,62.22968645,69.57925449
B0FFGRQOKD,地市级政府及事业单位,111.69045,40.833762,130103,471,150102,62.29538435,69.76314029
B01D702KZX,慈善机构,111.687338,40.83248,130408,471,150102,62.11821636,69.69015528
B0FFHK17BD,政府及社会团体相关,111.69481,40.834425,130000,471,150102,62.54360171,69.80088527
B0FFIWEZUP,政府机关相关,111.695335,40.834099,130100,471,150102,62.57349027,69.7823259
B0FFKJGKOJ,乡镇以下级政府及事业单位,111.689552,40.830718,130106,471,150102,62.24426069,69.58984358
B0FFFE8OJV,行业协会,111.692764,40.827596,130407,471,150102,62.42712173,69.41210629
B0FFKHK5ZP,公证鉴定机构,111.68737,40.829536,130505,471,150102,62.12003814,69.52255163
B0FFIZJXRV,地市级政府及事业单位,111.688109,40.827738,130103,471,150102,62.16210985,69.42019043
B0FFKF2WAI,社会治安机构,111.688215,40.827694,130506,471,150102,62.16814449,69.41768549
B01D702KW2,乡镇以下级政府及事业单位,111.696738,40.831483,130106,471,150102,62.65336389,69.63339548
B0FFG2T8VM,行业协会,111.691157,40.827071,130407,471,150102,62.33563428,69.38221773
B0FFG2SWHC,行业协会,111.691157,40.827071,130407,471,150102,62.33563428,69.38221773
B0FFL6O756,消防机关,111.693808,40.834125,130504,471,150102,62.48655727,69.78380609
B0G0K1UF67,地市级政府及事业单位,111.688109,40.827731,130103,471,150102,62.16210985,69.41979192
B0FFI7M2DD,乡镇以下级政府及事业单位,111.691402,40.835443,130106,471,150102,62.34958227,69.85884061
