id,type,lon_gcj02,lat_gcj02,typecode,citycode,adcode,X,Y
B0FFKVQLP7,餐饮相关,111.703618,40.860256,50000,471,150102,57.12519144,70.92949474
B0FFKS1QB6,清真菜馆,111.70423,40.860996,50121,471,150102,57.16065529,70.97237586
B0HRGZ8OZH,火锅店,111.704634,40.862082,50117,471,150102,57.18406607,71.03530681
B0FFKMZNW2,中餐厅,111.70433,40.859094,50100,471,150102,57.16645004,70.86215978
B0FFK95678,中餐厅,111.705152,40.859604,50100,471,150102,57.21408286,70.89171299
B0FFH0EEUU,火锅店,111.7043,40.860647,50117,471,150102,57.16471162,70.9521522
B0GRC1FVPO,中餐厅,111.704393,40.860246,50100,471,150102,57.17010073,70.92891526
B0FFMFDH5E,快餐厅,111.704221,40.86104,50300,471,150102,57.16013377,70.97492555
B0FFI0R4KT,餐饮相关,111.704499,40.859705,50000,471,150102,57.17624316,70.89756568
B0G275F88M,中餐厅,111.704464,40.859118,50100,471,150102,57.174215,70.86355052
B0G0XZY0A1,中餐厅,111.704529,40.862175,50100,471,150102,57.17798159,71.04069593
B0FFIB9OEE,中餐厅,111.704285,40.859094,50100,471,150102,57.1638424,70.86215978
B0HR47YOUC,中餐厅,111.705079,40.859871,50100,471,150102,57.20985269,70.90718496
B0FFHQZGP9,中餐厅,111.704542,40.859606,50100,471,150102,57.1787349,70.89182889
B0HRMCJGMY,中餐厅,111.704387,40.86009,50100,471,150102,57.16975305,70.91987546
B0FFI8K23R,中餐厅,111.704568,40.859159,50100,471,150102,57.18024154,70.86592637
B0FFHREKEW,特色/地方风味餐厅,111.147039,40.713312,50118,471,150121,24.87284877,62.4144623
B0FFH8LH6K,中餐厅,111.146903,40.714032,50100,471,150121,24.86496792,62.45618447
B0FFGT6PMH,特色/地方风味餐厅,111.147042,40.713294,50118,471,150121,24.87302262,62.41341924
B0FFKPGJI5,西北菜,111.147087,40.713341,50115,471,150121,24.87563025,62.41614277
B01D70OX2C,中餐厅,111.410026,40.358453,50100,471,150122,40.11227901,41.85128246
B0H1NRABLO,中餐厅,111.720669,40.851984,50100,471,150102,58.11325369,70.4501533
B0FFHR8AEA,餐饮相关,111.719378,40.851037,50000,471,150102,58.03844351,70.39527705
B0FFFP2U9J,四川菜(川菜),111.718977,40.850949,50102,471,150102,58.01520657,70.39017767
B0FFI9ICE4,快餐厅,111.717815,40.850709,50300,471,150102,57.94787162,70.37627028
B0GR7YEZLF,中餐厅,111.719311,40.851027,50100,471,150102,58.03456103,70.39469758
B0GUAABFT7,综合酒楼,111.719097,40.850975,50101,471,150102,58.02216027,70.39168431
B0FFHS2WY6,中餐厅,111.719458,40.851061,50100,471,150102,58.04307931,70.39666779
B0FFH1H0WL,中餐厅,111.719134,40.850986,50100,471,150102,58.02430433,70.39232173
B0G06PN0KG,甜品店,111.720705,40.85504,50900,471,150102,58.1153398,70.62724076
B0FFLQG4Y5,中餐厅,111.718965,40.850923,50100,471,150102,58.0145112,70.38867104
B0H1MRZ44Q,特色/地方风味餐厅,111.719458,40.851061,50118,471,150102,58.04307931,70.39666779
B0FFKYF132,中餐厅,111.71942,40.851052,50100,471,150102,58.0408773,70.39614626
B0FFLALBFA,快餐厅,111.718299,40.850793,50300,471,150102,57.97591819,70.38113787
B0FFKRQSXX,四川菜(川菜),111.718393,40.850814,50102,471,150102,57.98136525,70.38235476
B0FFKSJL5N,糕饼店,111.721247,40.854913,50800,471,150102,58.14674732,70.61988143
B0GR6NYR0W,糕饼店,111.718327,40.850932,50800,471,150102,57.97754072,70.38919257
B0H1M7Z0NM,中餐厅,111.718628,40.850887,50100,471,150102,57.99498291,70.38658493
B0HROCLWHZ,中餐厅,111.718958,40.850963,50100,471,150102,58.01410557,70.39098894
B0FFJCUGON,糕饼店,111.718241,40.850779,50800,471,150102,57.97255724,70.3803266
B0FFKTBZWI,快餐厅,111.718526,40.850845,50300,471,150102,57.98907227,70.38415114
B0FFIP3SSM,快餐厅,111.720311,40.855171,50300,471,150102,58.09250849,70.63483187
B0FFIIME9L,外国餐厅,111.717801,40.85067,50200,471,150102,57.94706035,70.37401033
B0G2CD988E,餐饮相关,111.721266,40.854669,50000,471,150102,58.14784832,70.60574225
B0HROCJN8K,餐饮相关,111.71782,40.850689,50000,471,150102,57.94816136,70.37511133
B0G3JK206A,餐饮相关,111.72124,40.855531,50000,471,150102,58.14634169,70.65569296
B0HACSX1BJ,糕饼店,111.720286,40.856341,50800,471,150102,58.09105981,70.70263041
B0G0Y7L6SA,餐饮相关,111.72016,40.856529,50000,471,150102,58.08375843,70.71352453
B0HDFMGSJT,中餐厅,111.720544,40.856097,50100,471,150102,58.10601025,70.68849123
B0FFKMLYID,中餐厅,111.719873,40.856583,50100,471,150102,58.0671275,70.7166537
B0G2SMLA2Q,快餐厅,111.720138,40.856707,50300,471,150102,58.08248358,70.72383918
B0FFLKU701,快餐厅,111.720051,40.856777,50300,471,150102,58.07744215,70.7278955
B0FFKT56WY,餐饮相关,111.720098,40.85676,50000,471,150102,58.08016568,70.7269104
B0H1MR0NTR,中餐厅,111.717711,40.850649,50100,471,150102,57.94184508,70.37279343
B0HB6ZJHZ9,中餐厅,111.720232,40.856686,50100,471,150102,58.08793064,70.72262229
B0FFL7CEYF,快餐厅,111.717598,40.848412,50300,471,150102,57.93529702,70.24316495
B0FFKTCG77,中餐厅,111.720349,40.856495,50100,471,150102,58.0947105,70.71155432
B0FFKMLYIH,清真菜馆,111.719997,40.856576,50121,471,150102,58.07431299,70.71624806
B0G33UY2GW,快餐厅,111.720034,40.85672,50300,471,150102,58.07645705,70.7245925
B0FFG8K3IU,中餐厅,111.8017,40.379538,50100,471,150123,62.8087948,43.07310478
B01D70QQIM,中餐厅,111.802992,40.379366,50100,471,150123,62.88366293,43.06313782
B0FFF4QL8V,中餐厅,111.805179,40.379129,50100,471,150123,63.01039404,43.04940427
B0FFHK0RYM,餐饮相关,111.803575,40.378917,50000,471,150123,62.9174463,43.03711941
B01D70OXEL,综合酒楼,111.806485,40.377525,50101,471,150123,63.08607343,42.95645654
B0FFFRSO86,中餐厅,111.799423,40.379504,50100,471,150123,62.67684842,43.07113457
B0G3X5DMJK,快餐厅,111.803042,40.378966,50300,471,150123,62.8865603,43.03995883
B0FFKOLLTZ,中餐厅,111.800191,40.379241,50100,471,150123,62.72135208,43.05589439
B0FFFRPTX3,中餐厅,111.806573,40.377537,50100,471,150123,63.0911728,42.95715191
B0FFIDC9LE,中餐厅,111.805317,40.378725,50100,471,150123,63.01839079,43.02599349
B0G0TYD0F4,快餐厅,111.8046,40.379249,50300,471,150123,62.97684245,43.05635797
B0H63D9BHZ,中餐厅,111.799226,40.37942,50100,471,150123,62.66543277,43.06626698
B0FFHLFX7W,餐饮相关,111.80554,40.378689,50000,471,150123,63.03131307,43.02390739
B01D70392T,中餐厅,111.805984,40.378615,50100,471,150123,63.05704175,43.01961927
B01D703999,中餐厅,111.806037,40.378605,50100,471,150123,63.06011296,43.0190398
B0HDJBS6QJ,中餐厅,111.805453,40.378703,50100,471,150123,63.02627164,43.02471865
B0G3XUE8VG,中餐厅,111.805515,40.378697,50100,471,150123,63.02986439,43.02437097
B0G2PBG2AP,餐饮相关,111.806745,40.378485,50000,471,150123,63.10113977,43.0120861
B0G126HCTJ,快餐厅,111.806685,40.37714,50300,471,150123,63.09766292,42.93414676
B0G0CPRC5G,快餐厅,111.806744,40.377546,50300,471,150123,63.10108182,42.95767343
B0G21N7SFE,中餐厅,111.740548,40.723923,50100,471,150105,59.26519136,63.02934286
B0GUKYCOT0,快餐厅,111.74618,40.723697,50300,471,150105,59.59155149,63.01624673
B0FFL7W31Z,中餐厅,111.746611,40.723072,50100,471,150105,59.61652685,62.98002956
B0FFM43LAL,快餐厅,111.740618,40.723985,50300,471,150105,59.26924769,63.0329356
B0FFM48X37,中餐厅,111.746689,40.722642,50100,471,150105,59.62104675,62.95511215
B0FFKSRLG0,中餐厅,111.74582,40.724319,50100,471,150105,59.5706904,63.05229005
B0G3X5DTM6,中餐厅,111.746764,40.723091,50100,471,150105,59.62539281,62.98113057
B0G1BOC0TH,快餐厅,111.746513,40.722244,50300,471,150105,59.610848,62.93204906
B0FFJ5DV6J,中餐厅,111.745955,40.72392,50100,471,150105,59.57851331,63.02916902
B0FFM453AU,餐饮相关,111.745897,40.724091,50000,471,150105,59.57515236,63.03907803
B0FFKMSXX1,餐饮相关,111.740585,40.71716,50000,471,150104,59.26733542,62.63744415
B0FFH90HNZ,中餐厅,111.894165,40.846684,50100,471,150105,68.16690725,70.14303173
B0FFH1AT6B,中餐厅,111.141293,40.722681,50100,471,150121,24.53988263,62.95737211
B0FFKT5UB0,餐饮相关,111.141284,40.722817,50000,471,150121,24.53936111,62.96525296
B01D703B2Q,东北菜,111.141401,40.724444,50113,471,150121,24.54614096,63.05953349
B0G3XCDNJP,清真菜馆,111.141241,40.722085,50121,471,150121,24.53686936,62.92283542
B0FFH1F05O,中餐厅,111.141289,40.722749,50100,471,150121,24.53965084,62.96131253
B0FFIDNFL0,餐饮相关,111.142266,40.723857,50000,471,150121,24.59626552,63.02551833
B0FFIBZ3TL,快餐厅,111.828077,40.401025,50300,471,150123,64.33727511,44.31822199
B0FFM0OY6Z,中餐厅,111.836441,40.400032,50100,471,150123,64.82194772,44.26068015
B0FFKHAWVK,餐饮相关,111.137163,40.717467,50000,471,150121,24.3005596,62.65523402
B01D703B9I,餐饮相关,111.137248,40.717287,50000,471,150121,24.30548513,62.64480347
B0G1PUKV3X,餐饮相关,111.137778,40.724047,50000,471,150121,24.33619729,63.03652834
B0G3ORCO6D,中餐厅,111.145777,40.724455,50100,471,150121,24.79971907,63.06017091
B0HD0R02GO,中餐厅,111.144797,40.725293,50100,471,150121,24.74293055,63.10873089
B0FFM4AF1P,快餐厅,111.146321,40.719589,50300,471,150121,24.83124249,62.77819854
B0G2UD3DU5,餐饮相关,111.144708,40.725872,50000,471,150121,24.73777323,63.14228247
B0H1HCU9A5,中餐厅,111.145828,40.724991,50100,471,150121,24.80267439,63.09123075
B0G3TANK8M,餐饮相关,111.145246,40.72598,50000,471,150121,24.76894897,63.1485408
B0FFM6Y9IF,快餐厅,111.145302,40.725421,50300,471,150121,24.77219402,63.11614816
B0FFL2R2RF,中餐厅,111.145221,40.726307,50100,471,150121,24.76750028,63.16748962
B0FFM52G5V,中餐厅,111.144682,40.726545,50100,471,150121,24.7362666,63.18128111
B0FFM1PISE,快餐厅,111.137032,40.717746,50300,471,150121,24.29296848,62.67140136
B0G14OGBSX,快餐厅,111.137152,40.717489,50300,471,150121,24.29992218,62.65650886
B0FFIY1XLJ,中餐厅,111.142243,40.723853,50100,471,150121,24.59493273,63.02528654
B0FFM5EETD,快餐厅,111.140885,40.720846,50300,471,150121,24.51624007,62.85103851
B0FFL626TJ,中餐厅,111.140899,40.720625,50100,471,150121,24.51705133,62.83823212
B0FFFYAS00,四川菜(川菜),111.13971,40.724309,50102,471,150121,24.44815179,63.05171058
B0FFLD4U2O,中餐厅,111.142001,40.723811,50100,471,150121,24.58090944,63.02285274
B0FFKY963U,火锅店,111.141795,40.723775,50117,471,150121,24.56897226,63.02076663
B0FFFSBXGE,中餐厅,111.140488,40.723658,50100,471,150121,24.49323492,63.01398678
B0FFHBPHFN,中餐厅,111.138182,40.723418,50100,471,150121,24.35960807,63.00007939
B0FFHZZBNI,中餐厅,111.142331,40.724036,50100,471,150121,24.6000321,63.03589092
B0G2UD2J8E,中餐厅,111.143192,40.723961,50100,471,150121,24.64992487,63.03154486
B0FFI8RGLT,火锅店,111.139232,40.724169,50117,471,150121,24.42045291,63.04359793
B01D70OWN8,中餐厅,111.137269,40.724004,50100,471,150121,24.30670203,63.0340366
B0FFFTNVZQ,中餐厅,111.137202,40.723999,50100,471,150121,24.30281955,63.03374687
B0G24OFT5Y,特色/地方风味餐厅,111.139184,40.72348,50118,471,150121,24.41767143,63.00367213
B0FFJ05V3P,中餐厅,111.145578,40.721359,50100,471,150121,24.78818752,62.88076556
B0G2YYP1SB,中餐厅,111.14537,40.724352,50100,471,150121,24.77613445,63.05420232
B0FFFRVH8W,餐饮相关,111.145921,40.724473,50000,471,150121,24.80806351,63.06121396
B0G3HZ62QN,餐饮相关,111.141026,40.718773,50000,471,150121,24.52441066,62.73091341
B0FFGAQBXF,糕饼店,111.145979,40.72448,50800,471,150121,24.81142446,63.0616196
B0FFFSBDV1,快餐厅,111.145697,40.724445,50300,471,150121,24.79508327,63.05959144
B0G0R4AJNF,特色/地方风味餐厅,111.144691,40.726037,50118,471,150121,24.73678812,63.1518438
B0FFKPWUL6,中餐厅,111.137427,40.724019,50100,471,150121,24.31585773,63.03490582
B0HU6Z1SE2,中餐厅,111.144675,40.726184,50100,471,150121,24.73586096,63.16036208
B0FFKT5P57,快餐厅,111.137009,40.717797,50300,471,150121,24.29163569,62.67435668
B0FFK9HL28,快餐厅,111.137114,40.71757,50300,471,150121,24.29772017,62.66120261
B0G246BW16,餐饮相关,111.898563,39.636225,50000,471,150124,68.4217602,0
B0FFGTBJHA,特色/地方风味餐厅,111.746536,40.479187,50118,471,150123,59.61218079,48.84751182
B0FFLK4YC1,日本料理,111.755839,40.802415,50202,471,150105,60.15126607,67.57775536
B0FFLOQ3JY,综合酒楼,111.750971,40.806141,50101,471,150105,59.8691778,67.79366762
B0FFJ02672,中餐厅,111.755109,40.803781,50100,471,150105,60.10896442,67.6569116
B0FFILH23O,快餐厅,111.755879,40.806072,50300,471,150105,60.15358396,67.78966924
B0FFMBLDDR,日本料理,111.755791,40.802469,50202,471,150105,60.14848459,67.58088452
B0FFIV3FK5,餐饮相关,111.751235,40.80626,50000,471,150105,59.88447593,67.80056337
B0HUD5LZVU,中餐厅,111.755146,40.803705,50100,471,150105,60.11110847,67.65250759
B0H2NHFRE2,茶艺馆,111.752079,40.806064,50600,471,150105,59.93338359,67.78920566
B0H1RUA8VZ,中餐厅,111.753357,40.804078,50100,471,150105,60.00744045,67.67412199
B0HD1U4ZRC,中餐厅,111.756021,40.806113,50100,471,150105,60.1618125,67.79204509
B0FFMBWAE7,中餐厅,111.75539,40.803229,50100,471,150105,60.12524765,67.6249246
B0G35RYQZF,餐饮相关,111.755212,40.803579,50000,471,150105,60.114933,67.64520621
B0G33DWXFF,中餐厅,111.755216,40.80357,50100,471,150105,60.11516479,67.64468468
B0FFL7MYF2,中餐厅,111.755212,40.803579,50100,471,150105,60.114933,67.64520621
B0FFKO89Z5,中餐厅,111.754097,40.804782,50100,471,150105,60.05032158,67.71491701
B0G3V49N6R,中餐厅,111.751662,40.806321,50100,471,150105,59.9092195,67.80409816
B0G2OUI9KA,中餐厅,111.75519,40.805679,50100,471,150105,60.11365816,67.76689589
B0HBB626AP,快餐厅,111.766899,40.82309,50300,471,150105,60.79216504,68.77581922
B0G3XSFOOQ,中餐厅,110.896643,40.647666,50100,471,150121,10.36303508,58.61044294
B0FFLOM11H,中餐厅,111.766899,40.82309,50100,471,150105,60.79216504,68.77581922
B0FFHMMDDA,中餐厅,111.912596,40.72654,50100,471,150105,69.23493699,63.18099138
B0FFKRCXUF,中餐厅,111.471707,41.075904,50100,471,150125,43.68653666,83.42574988
B0G0D62R7O,中餐厅,111.378467,40.093345,50100,471,150124,38.28351493,26.48894565
B0FFL3WKJG,中餐厅,111.552725,40.681576,50100,471,150121,48.38132446,60.57544152
B0FFKWIVC9,中餐厅,111.552874,40.682063,50100,471,150121,48.38995863,60.60366193
B0G0RGANSF,餐饮相关,111.552913,40.682235,50000,471,150121,48.39221858,60.6136289
B0G1PGKAHM,中餐厅,111.551919,40.680361,50100,471,150121,48.3346188,60.50503535
B0FFL3VROH,中餐厅,111.552707,40.683447,50100,471,150121,48.3802814,60.68386123
B0GRVOUX0K,中餐厅,111.551336,40.67817,50100,471,150121,48.30083543,60.37807245
B0GR36GHSW,中餐厅,111.551887,40.67826,50100,471,150121,48.33276448,60.38328772
B0GR9OSY9A,快餐厅,111.55386,40.685972,50300,471,150121,48.44709483,60.83017858
B0FFJWQIWY,中餐厅,111.807745,40.866535,50100,471,150105,63.15908723,71.29334688
B0HRKRH322,清真菜馆,111.777346,40.867432,50121,471,150102,61.39754222,71.34532575
B0G3AG95TZ,中餐厅,111.583766,40.811407,50100,471,150103,50.18007175,68.09881897
B0FFG7FAR9,餐饮相关,111.583947,40.811084,50000,471,150103,50.19056024,68.08010194
B0FFJIYJET,中餐厅,111.583847,40.811422,50100,471,150103,50.1847655,68.09968818
B0HATU1320,糕饼店,111.582908,40.812136,50800,471,150103,50.13035282,68.14106268
B0FFF50NUD,东北菜,111.583378,40.812172,50113,471,150103,50.15758813,68.14314878
B0G0BB0OQY,冷饮店,111.583792,40.811537,50700,471,150103,50.18157838,68.10635214
B0FFJISY4A,餐饮相关,111.582782,40.812027,50000,471,150103,50.12305144,68.1347464
B0FFKSFJ0H,中餐厅,111.583474,40.811032,50100,471,150103,50.16315109,68.07708867
B0FFL6A7GT,中餐厅,111.58308,40.812112,50100,471,150103,50.14031979,68.13967194
B0FFHYGCVX,餐饮相关,111.583982,40.811004,50000,471,150103,50.1925884,68.07546614
B0GUJRSLWR,餐饮相关,111.583107,40.812064,50000,471,150103,50.14188437,68.13689046
B0FFJCYT8G,中餐厅,111.584047,40.81083,50100,471,150103,50.19635499,68.06538328
B0HRO7MEBC,餐饮相关,111.58376,40.811367,50000,471,150103,50.17972407,68.09650107
B0GRC1EUMK,中餐厅,111.583098,40.812644,50100,471,150103,50.14136284,68.17049999
B0GUA1CZIM,快餐厅,111.58364,40.81162,50300,471,150103,50.17277037,68.11116178
B0G21D71LO,快餐厅,111.583902,40.811173,50300,471,150103,50.18795261,68.08525927
B0FFMGTFCB,快餐厅,111.583911,40.811132,50300,471,150103,50.18847413,68.08288342
B0GUYX4YDZ,快餐厅,111.583938,40.811091,50300,471,150103,50.19003871,68.08050757
B0FFLGJV2N,餐饮相关,111.584895,40.815394,50000,471,150103,50.24549444,68.32985552
B0GRYZRULR,中餐厅,111.579812,40.812555,50100,471,150103,49.95094747,68.16534266
B0GDFUXV9L,餐饮相关,111.585336,40.810356,50000,471,150103,50.27104927,68.03791619
B0G231GJ1Y,中餐厅,111.584255,40.809776,50100,471,150103,50.20840806,68.00430666
B0FFG7F9FG,餐饮相关,111.585532,40.815669,50000,471,150103,50.28240698,68.34579107
B0G0BA1K6U,中餐厅,111.585198,40.815499,50100,471,150103,50.26305252,68.33594
B0FFG7F9MV,特色/地方风味餐厅,111.58494,40.815525,50118,471,150103,50.24810208,68.33744664
B0FFG7F9B8,中餐厅,111.585965,40.815808,50100,471,150103,50.30749823,68.35384577
B0FFI2M097,餐饮相关,111.585099,40.815572,50000,471,150103,50.25731572,68.34017017
B0GRHPQ75Q,中餐厅,111.585813,40.815563,50100,471,150103,50.29869021,68.33964864
B0G1ZO64TK,快餐厅,111.583167,40.815474,50300,471,150103,50.14536122,68.33449132
B0FFK9MG23,快餐厅,111.585117,40.815361,50300,471,150103,50.25835878,68.32794325
B0GU3XMJB9,快餐厅,111.58481,40.815965,50300,471,150103,50.24056891,68.36294352
B0G3Z4NMHT,中餐厅,111.585623,40.815532,50100,471,150103,50.28768019,68.33785227
B0G0TYDUFP,餐饮相关,111.584721,40.81471,50000,471,150103,50.23541158,68.29021945
B0G3FCLJ2X,中餐厅,111.586191,40.815709,50100,471,150103,50.32059436,68.34810897
B0FFHK0RYR,中餐厅,111.789561,40.381645,50100,471,150123,62.10537051,43.1952001
B0FFF3FXC1,快餐厅,111.789682,40.381669,50300,471,150123,62.11238216,43.19659083
B0G2PBI83Z,中餐厅,111.794125,40.380259,50100,471,150123,62.36984275,43.11488491
B0G2SON67F,餐饮相关,111.583453,40.832507,50000,471,150103,50.16193419,69.32151051
B0FFLG9GY5,快餐厅,111.586527,40.835567,50300,471,150103,50.3400647,69.49882975
B0FFKT91B8,特色/地方风味餐厅,111.586705,40.835665,50118,471,150103,50.35037935,69.5045086
B0H6YXBCXT,中餐厅,111.586778,40.835706,50100,471,150103,50.35460952,69.50688445
B0HD3LQJME,餐饮相关,111.586837,40.835739,50000,471,150103,50.35802842,69.50879672
B0FFGSFEW3,餐饮相关|购物服务,111.670567,40.837358,050000|060000,471,150102,55.20996975,69.60261366
B0GU4OVWTT,快餐厅,111.586662,40.835643,50300,471,150103,50.34788761,69.50323376
B0G2SOMQW7,中餐厅,111.586658,40.83564,50100,471,150103,50.34765582,69.50305992
B0FFHCFAFJ,中餐厅,111.783301,40.869157,50100,471,150102,61.74261938,71.44528513
B0FFJEKZ61,餐饮相关,111.777516,40.866864,50000,471,150102,61.40739329,71.31241159
B0G3H77XTH,西北菜,111.782406,40.869149,50115,471,150102,61.69075639,71.44482155
B0FFM1VG5W,餐饮相关,111.782327,40.869069,50000,471,150102,61.68617854,71.44018576
B0GKVK2E5Q,快餐厅,111.779507,40.874669,50300,471,150102,61.52276669,71.76469157
B0FFKPCM82,清真菜馆,111.782272,40.869025,50121,471,150102,61.68299143,71.43763607
B0G0P9HDIV,中餐厅,111.781251,40.874845,50100,471,150102,61.62382707,71.77489032
B0G2OUIOU9,火锅店,111.777214,40.86736,50117,471,150102,61.38989315,71.34115354
B0HR3XKW90,中餐厅,111.777416,40.86693,50100,471,150102,61.40159854,71.31623613
B0FFKP1PD1,中餐厅,111.777254,40.867275,50100,471,150102,61.39221105,71.336228
B0FFL5KB9N,中餐厅,111.110705,40.720456,50100,471,150121,22.76738554,62.82843899
B01D7039LH,中餐厅,111.116587,40.721452,50100,471,150121,23.10823254,62.88615467
B0FFGAQBQQ,中餐厅,111.576766,40.904207,50100,471,150103,49.77443949,73.47634382
B0FFK29DSK,中餐厅,111.435604,41.116848,50100,471,150125,41.5944593,85.79835093
B0FFG8QM67,餐饮相关,111.378299,40.257227,50000,471,150122,38.27377976,35.98549227
B0FFG8QM5Q,糕饼店,111.378088,40.257218,50800,471,150122,38.26155284,35.98497075
B0G2PKF01B,中餐厅,111.380863,40.256811,50100,471,150122,38.42235706,35.96138613
B0FFK1S3XR,快餐厅,111.378159,40.25693,50300,471,150122,38.26566711,35.96828188
B0FFJ3E5BL,糕饼店,111.37894,40.257145,50800,471,150122,38.31092408,35.98074058
B0FFJ3614K,快餐厅,111.37833,40.256826,50300,471,150122,38.27557613,35.96225534
B0G2U6Z2WR,中餐厅,111.688988,40.718892,50100,471,150104,56.27742002,62.73780916
B0FFIHI43K,中餐厅,112.031971,40.890458,50100,471,150105,76.15241574,72.67962411
B0FFGAQBUC,中餐厅,112.027349,40.891265,50100,471,150105,75.88458256,72.72638771
B0GRGOSBBX,快餐厅,111.189256,40.287304,50300,471,150122,27.31921694,37.72837821
B0G3A67B8I,中餐厅,111.893471,40.89785,50100,471,150102,68.1266917,73.10797177
B0GR3OLYVL,中餐厅,110.966882,41.116581,50100,471,150125,14.43320714,85.78287896
B0FFLM2347,中餐厅,111.757139,40.79621,50100,471,150105,60.22659777,67.21819133
B0HD0MXDKW,中餐厅,111.757435,40.796306,50100,471,150105,60.24375022,67.22375429
B0FFM5OP9Q,中餐厅,111.44257,41.099701,50100,471,150125,41.99812134,84.80472573
B0HG6YCBXX,中餐厅,110.886373,41.334954,50100,471,150125,9.767914604,98.43704095
B0G2OUION1,中餐厅,110.883503,41.335266,50100,471,150125,9.601605377,98.45512056
B0G215AKY1,中餐厅,111.898914,40.848268,50100,471,150105,68.44209976,70.23482052
B0G1P6HIEB,中餐厅,111.8985,40.848172,50100,471,150105,68.41810951,70.22925756
B0H6PUR0AR,快餐厅,111.899686,40.848248,50300,471,150105,68.4868352,70.23366157
B0FFG831W8,中餐厅,111.445168,41.105294,50100,471,150125,42.14866886,85.12882591
B0FFJWKI3I,中餐厅,111.443389,41.099688,50100,471,150125,42.04558032,84.80397241
B0G3OH9SW7,中餐厅,111.442045,41.099118,50100,471,150125,41.96769892,84.77094236
B0FFM82LLI,中餐厅,111.44216,41.09867,50100,471,150125,41.97436288,84.74498189
B0FFHR676M,中餐厅,111.44215,41.098483,50100,471,150125,41.97378341,84.73414572
B0FFHNH2EB,中餐厅,111.445598,41.099944,50100,471,150125,42.17358627,84.81880697
B0G144DAZ5,快餐厅,111.446007,41.09997,50300,471,150125,42.19728678,84.8203136
B0FFM4G5VU,中餐厅,111.54002,40.795775,50100,471,150121,47.6451019,67.19298418
B0FFGNEHST,火锅店,111.721402,40.830308,50117,471,150105,58.15572918,69.19408403
B0FFHHYPH3,综合酒楼,111.721063,40.832682,50101,471,150105,58.13608499,69.33165131
B01D701HNT,综合酒楼,111.721057,40.832768,50101,471,150105,58.1357373,69.33663479
B0HBMNJFLO,餐饮相关,111.724122,40.832465,50000,471,150105,58.31334629,69.31907671
B0G231GAK1,餐饮相关,111.72037,40.834193,50000,471,150102,58.09592739,69.41920993
B0G1352P2L,火锅店,111.537449,40.787096,50117,471,150121,47.49611897,66.69005813
B0GK1L2TPT,快餐厅,111.537863,40.787121,50300,471,150121,47.52010922,66.69150681
B01D7027K7,特色/地方风味餐厅,111.723203,40.836197,50118,471,150102,58.26009257,69.53533665
B0HD4HIOHE,中餐厅,111.723865,40.83513,50100,471,150102,58.29845379,69.47350671
B01D70PGTQ,餐饮相关,111.723633,40.835709,50000,471,150102,58.28500998,69.50705829
B0FFFE5YA9,快餐厅,111.72396,40.835762,50300,471,150102,58.3039588,69.51012951
B0FFI9JTWF,中餐厅,111.724123,40.833966,50100,471,150105,58.31340423,69.40605586
B0G0KPQPI8,中餐厅,111.724194,40.830671,50100,471,150105,58.3175185,69.21511896
B01D703CED,中餐厅,111.716889,40.829206,50100,471,150105,57.89421227,69.13022592
B01D701THD,特色/地方风味餐厅,111.722954,40.82749,50118,471,150105,58.24566365,69.03078807
B0HUMHTJJK,中餐厅,111.723812,40.83625,50100,471,150102,58.29538257,69.53840787
B0H63A7GUW,餐饮相关,111.722374,40.826949,50000,471,150105,58.21205412,68.99943849
B0FFKL68J1,中餐厅,111.722827,40.827824,50100,471,150105,58.23830432,69.05014252
B0FFJBZFD8,餐饮相关,111.72387,40.836085,50000,471,150102,58.29874353,69.52884654
B01D701JIL,中餐厅,111.723,40.827368,50100,471,150105,58.24832923,69.02371848
B0FFMER7JL,快餐厅,111.723356,40.835815,50300,471,150102,58.26895853,69.51320072
B0FFK6J87T,火锅店,111.722932,40.827541,50117,471,150105,58.2443888,69.03374339
B0FFFWFLUQ,餐饮相关,111.723844,40.835331,50000,471,150102,58.29723689,69.48515415
B0FFKUV9XG,中餐厅,111.71783,40.827137,50100,471,150105,57.94874083,69.01033261
B0GKUZGED6,中餐厅,111.7203,40.834401,50100,471,150102,58.09187107,69.43126301
B0FFK6FE5R,中餐厅,111.717758,40.827325,50100,471,150105,57.94456861,69.02122674
B0GRVYT811,韩国料理,111.725251,40.836644,50203,471,150102,58.37876898,69.56123917
B0FFFY4OAM,餐饮相关,111.717105,40.828022,50000,471,150105,57.90672892,69.06161612
B0FFIZO7NY,快餐厅,111.72391,40.835232,50300,471,150102,58.30106142,69.47941735
B0FFIZWLI2,中餐厅,111.718578,40.829477,50100,471,150105,57.99208554,69.14592968
B0FFLJV1KK,餐饮相关,111.724459,40.836692,50000,471,150102,58.33287458,69.56402065
B0FFL7NGM0,快餐厅,111.726194,40.835934,50300,471,150102,58.43341344,69.52009647
B0HD7UPHGG,中餐厅,111.720558,40.834474,50100,471,150102,58.10682152,69.43549317
B01D7020BM,糕饼店,111.723691,40.834646,50800,471,150102,58.28837093,69.44546013
B0FFI9NWSA,清真菜馆|餐饮服务,111.722129,40.834437,050121|050117,471,150102,58.19785699,69.43334911
B0FFMDR6DB,中餐厅,111.722063,40.834421,50100,471,150102,58.19403245,69.43242195
B0G2NU4IJ6,中餐厅,111.724246,40.832885,50100,471,150105,58.32053177,69.34341465
